timestamp,roll,pitch
1730757631297625803,0.018312316778168285,0.005403319997548332
1730757631330825730,0.02147053313115883,0.0037852172027726533
1730757631364162067,0.023075258677222717,0.0022968973812349095
1730757631396925951,0.02506670556386099,0.0006839285743790264
1730757631429477641,0.025253134071306974,0.00035215508099890034
1730757631462605124,0.02408258525347303,0.0006835267131158315
1730757631498632875,0.02333069531394358,0.001862392887674189
1730757631531333870,0.022348191673430495,0.0022210933391126515
1730757631564994556,0.022162320795538176,0.0021906796921032576
1730757631598089169,0.022289180219221705,0.0011530771382544788
1730757631631059048,0.023246007656745747,0.0004235028035308292
1730757631663908239,0.02337848584368125,0.00047968434681567473
1730757631696708720,0.022939652275036887,0.000558818114313392
1730757631729959554,0.022517096437458566,0.0006762540484317175
1730757631763660827,0.022331826091384597,0.0009497512774940051
1730757631798296412,0.022127916236129738,0.0011152732410280933
1730757631831741044,0.02217382652763571,0.0013065314353470994
1730757631865113070,0.02243264301302043,0.0010268508683860598
1730757631897966883,0.024305818381998048,-0.001992737905490909
1730757631930963468,0.026833645639959092,-0.00420687456961605
1730757631964329044,0.02738725425050152,-0.004776563680162715
1730757631997076301,0.02671351865235621,-0.0035524138318985396
1730757632029292288,0.02562517509366253,-0.002369365061735928
1730757632062874814,0.025886452817956446,-0.0025700095338792675
1730757632098682617,0.026736689266673812,-0.003607963394631751
1730757632131473947,0.0270452964706939,-0.0038656634708395927
1730757632164492013,0.02673985017985747,-0.0034840768567229283
1730757632197425293,0.025812934899821997,-0.0024641053835004222
1730757632230799172,0.025983487645378604,-0.0027977976038212234
1730757632263656227,0.026240381375253224,-0.003252551713562852
1730757632297281923,0.026586972886097317,-0.0036036106076498603
1730757632329624971,0.026205033267958845,-0.0032630178555155737
1730757632363918996,0.02593938083639755,-0.002900879984395866
1730757632398802330,0.0258819899341665,-0.0027845864530776066
1730757632431642381,0.026214985331276232,-0.003242963695793805
1730757632464533637,0.026318174984986942,-0.0033302763432322253
1730757632498055133,0.026207522014503513,-0.0031796651053106278
1730757632530809088,0.025991740705897128,-0.002882706720765855
1730757632563604051,0.026896324800346712,-0.003124207851515598
1730757632596822699,0.029087265259674665,-0.003630161919819392
1730757632629536365,0.030204983353853642,-0.0035530938806914076
1730757632675552274,0.029870365142322206,-0.0033149440335576486
1730757632697017721,0.0282326754825196,-0.003206734458694397
1730757632730705321,0.028629988225594923,-0.003435264028430631
1730757632764079484,0.02923286052404433,-0.003458651777809317
1730757632796682581,0.030027036284480228,-0.0032855641475300545
1730757632829578115,0.029451893710696894,-0.0032588252791183507
1730757632862865103,0.02879016441206317,-0.0033720377771407736
1730757632898476928,0.028810905875150665,-0.0034497567816092448
1730757632931608070,0.029626774330949637,-0.0033232277153451865
1730757632997574792,0.029825388182071005,-0.0032872285198692476
1730757633029984544,0.028960269558606807,-0.0033682942036952442
1730757633066767751,0.029113462952754663,-0.003312363810839105
1730757633100085080,0.029462697265683607,-0.003314022772705492
1730757633131727623,0.02974208225696685,-0.0033813011246515883
1730757633164768571,0.02925013299786157,-0.003415554980794433
1730757633198163734,0.029119368981925683,-0.003393772100718835
1730757633230850314,0.029269061858229542,-0.0033272847137708057
1730757633264660581,0.029634453950317136,-0.003389074082434616
1730757633297391003,0.029664735664114365,-0.0034047749787594903
1730757633329783180,0.02933065363346871,-0.0033805857364477927
1730757633366096756,0.029216641008167114,-0.0033323843099993147
1730757633399343125,0.029310098757599698,-0.0033332215749392207
1730757633431594064,0.029517508626690267,-0.0033838027019908908
1730757633465133298,0.02947351500102269,-0.0034068831155132516
1730757633498415012,0.02938345518187788,-0.0033849833243521474
1730757633531169365,0.02928551134408195,-0.003348520010284724
1730757633564133198,0.029430218182799728,-0.0033530534267059396
1730757633597445014,0.029518208605617904,-0.0033727762447008096
1730757633629669428,0.02946718476303634,-0.003382242387352949
1730757633668916087,0.02931270381311574,-0.0033859175226355308
1730757633698892296,0.029299585348086445,-0.003382119051283395
1730757633731658829,0.029385265774508337,-0.0034120396587839666
1730757633764924170,0.029479026855132817,-0.003442058584403616
1730757633798560092,0.029458347486386188,-0.003436085379607462
1730757633830978760,0.029314243083983203,-0.003417537886919134
1730757633864610858,0.02932820922847386,-0.003437444864416846
1730757633897462874,0.029388292392908445,-0.0034577288028898295
1730757633929524664,0.029445398864968147,-0.0034595426451103782
1730757633966122421,0.029348349323566787,-0.003441267435907982
1730757633999074832,0.029297908544158927,-0.0034423349250120435
1730757634031944973,0.029304156753599892,-0.0034405816168007627
1730757634064881825,0.02940633082705812,-0.0034490099512698613
1730757634098306657,0.02940677695572732,-0.0034387616428795667
1730757634130935242,0.02930786486335311,-0.0034334854210278567
1730757634163738331,0.029278595240240398,-0.003430233049257691
1730757634197201998,0.02930907775179145,-0.003434094153952963
1730757634229520178,0.029383712584214627,-0.003445240571884176
1730757634265979556,0.02936139671887711,-0.0034359583883691483
1730757634298838232,0.029306466806147388,-0.003437561179005993
1730757634331643857,0.02929180858317564,-0.0034358433625815924
1730757634364890564,0.029371210695525576,-0.003429164763164708
1730757634398310810,0.029382203852354787,-0.003426208932466508
1730757634430772044,0.029324753860751288,-0.0034302747506232173
1730757634464473711,0.029274065651007236,-0.003434975878795106
1730757634497764869,0.0292910111461266,-0.0034308748404859248
1730757634529404695,0.029347373048498826,-0.0034300347138079756
1730757634566088692,0.029331451403766418,-0.003435048173725158
1730757634598922171,0.02929413829260821,-0.0034444487525030296
1730757634631764733,0.0292667083838834,-0.003454395226874754
1730757634664976368,0.029299104690069706,-0.0034678284764456434
1730757634698260120,0.0293120324855277,-0.0034730788553519183
1730757634731045613,0.029271054546642555,-0.0034869696368651313
1730757634764561885,0.02923632396017411,-0.003502206161709362
1730757634796818433,0.029223770792037442,-0.0035157852021522914
1730757634830185165,0.029278124772675666,-0.0035063282565448413
1730757634866736871,0.029282735397474696,-0.003496414924833626
1730757634899281906,0.029266382066412192,-0.0034930703799525877
1730757634931714058,0.0292224173144674,-0.003493519278129754
1730757634965114135,0.029226527539542812,-0.00350232958098875
1730757634998437961,0.029245625429557668,-0.0035079171664957345
1730757635031042114,0.029222649065247148,-0.0035199484262002827
1730757635064144802,0.029200107763955423,-0.003531270509007536
1730757635097277869,0.029194984683376914,-0.0035385697743849963
1730757635129574770,0.029198368876453714,-0.0035508855473201637
1730757635166142787,0.029194831453161253,-0.003556822913740659
1730757635198862139,0.029171981676591473,-0.003555159810912629
1730757635231387762,0.02915759003433331,-0.003561547136634253
1730757635264774548,0.029154672641284872,-0.0035796552270358217
1730757635299072948,0.029151579245884365,-0.003584187111624078
1730757635331060286,0.029137243564074794,-0.003598711150347892
1730757635364271688,0.029122520882700113,-0.0036138085281803563
1730757635397219525,0.029114002525151006,-0.003615078316585386
1730757635429837450,0.02910372674864154,-0.0036159361739468397
1730757635466184054,0.029102220339287308,-0.003636313243615295
1730757635498696520,0.029089554039711012,-0.0036396336090686416
1730757635531896318,0.029064218560558925,-0.003658268311513384
1730757635565002273,0.02905209734736592,-0.0036710139301616546
1730757635598827251,0.02905676463493225,-0.0036794998530751987
1730757635630842828,0.02904906004391425,-0.003669837046632975
1730757635664185552,0.02904232283304152,-0.0036857536822473276
1730757635697470251,0.029027924800710255,-0.0036898426152219754
1730757635729738242,0.029007981376504594,-0.0036909235525311593
1730757635766213534,0.028994641631345026,-0.003702615689881002
1730757635799096058,0.028993149598297484,-0.003705424032163155
1730757635831780273,0.02898124843396297,-0.0037110922899943125
1730757635865115695,0.02896057204843674,-0.0037149616179209433
1730757635898479054,0.028960811859765227,-0.003712947381918129
1730757635930812098,0.028933420910239788,-0.003723547246277249
1730757635964221604,0.028927220672106204,-0.0037234678887180283
1730757635996662715,0.02891650950314362,-0.0037322380115781275
1730757636029963046,0.028911801300449805,-0.0037290780245205642
1730757636067222787,0.028903780844672773,-0.0037320763998114595
1730757636099771042,0.028894990987778143,-0.0037354584978448254
1730757636131822868,0.028868590144939633,-0.003736106833325002
1730757636166330236,0.028843944359403476,-0.0037378287979845117
1730757636199389247,0.028830328822541357,-0.0037513197946296407
1730757636231618246,0.028832352394900323,-0.0037536915344686048
1730757636265942779,0.02882174165945358,-0.0037713865219996777
1730757636298874921,0.028825289110748015,-0.0037706780579657537
1730757636330945577,0.028805434229680453,-0.003786915431857019
1730757636364159302,0.028806307504728294,-0.0038009311396445668
1730757636396877510,0.028801409765383597,-0.0038048337125777577
1730757636429602446,0.02877918672486877,-0.0038219729706776115
1730757636466126086,0.02876442057288957,-0.00382564482169345
1730757636498850031,0.028755194281067865,-0.0038340323290080446
1730757636531581724,0.02874572498956644,-0.0038458942819108123
1730757636564878707,0.028721129553803463,-0.0038589579849662476
1730757636598319702,0.028716586501797,-0.003875338784625874
1730757636630908352,0.02870657595342901,-0.0038946838036756463
1730757636664224788,0.028677104635778248,-0.0039032084175803826
1730757636697611674,0.028677577477396323,-0.003923728414590437
1730757636730351471,0.02866362044807207,-0.0039314584687610106
1730757636767166135,0.02864133660347895,-0.003945835537261704
1730757636798596631,0.02863445152807617,-0.003943705582138011
1730757636832296128,0.02863316967244297,-0.003947502743053876
1730757636865652969,0.028617792707801733,-0.003966263066788299
1730757636898802216,0.028607742350349224,-0.0039720383586284115
1730757636930881242,0.02859584539047788,-0.003995489618313876
1730757636964174234,0.028581575866947966,-0.0039999915600110025
1730757636997619461,0.028582185685237408,-0.004002712468007934
1730757637029621883,0.02857953674058346,-0.004012595297844956
1730757637066010067,0.02857003944488246,-0.004033841008053378
1730757637098501105,0.02857357003589451,-0.00403003849709484
1730757637131418058,0.02856412794764047,-0.0040394158044225635
1730757637164598064,0.02855888187926349,-0.004060931591274336
1730757637198734145,0.028552153978439226,-0.004070862846226203
1730757637230893550,0.02852669471850216,-0.004085308822329602
1730757637263894728,0.028509377611347232,-0.0040888370524583585
1730757637296996203,0.02850033229613807,-0.004098887148945864
1730757637329664945,0.028495784919186414,-0.004105262763388965
1730757637365781626,0.028495077684367615,-0.004111564980643606
1730757637398625548,0.02847781603375458,-0.004119367565573416
1730757637432300618,0.028460476436878625,-0.004128064412806193
1730757637465176232,0.028447703969387103,-0.004129184653005487
1730757637498482016,0.028443379249893656,-0.004124687916541969
1730757637531061717,0.028435786724133,-0.004122807859560443
1730757637563761072,0.02842714282318069,-0.004131379728046684
1730757637597014866,0.028428827754576017,-0.004136714349281645
1730757637629609520,0.028399433193764055,-0.004127560085046005
1730757637666264321,0.028389378938572185,-0.0041283095056292764
1730757637698931899,0.028384123704838754,-0.004127436383374724
1730757637731476993,0.02836870009480772,-0.004128521617585688
1730757637764749474,0.028347349572055498,-0.004128037307108626
1730757637797739091,0.028343171292376117,-0.004138045815897564
1730757637830869439,0.028329645660073517,-0.00415402167157714
1730757637864282536,0.028301864038066442,-0.004169251101989539
1730757637897057529,0.028288625971717715,-0.004182984809896715
1730757637929625462,0.028273809288715677,-0.0041990930610909145
1730757637966256646,0.028263756781736007,-0.004196297409476354
1730757637999007222,0.028270869161983982,-0.004200009364626815
1730757638031598517,0.02826281652251474,-0.004213480516402645
1730757638064846817,0.02824834284760293,-0.004239877538739805
1730757638098209012,0.028246821636537592,-0.004242307314835238
1730757638130835569,0.028235065182373682,-0.004251002915720323
1730757638164420645,0.02823658776030277,-0.004250470088669879
1730757638197383651,0.028226012892404617,-0.004257368295704296
1730757638229648654,0.02819886837063454,-0.004253280741934924
1730757638266210471,0.028200566473982003,-0.004251837588021749
1730757638299236833,0.02818548290686069,-0.004258515633954698
1730757638331616811,0.028174676350748044,-0.004271400580341012
1730757638364977656,0.028166845022429297,-0.004273103555960948
1730757638398106586,0.02817178815507922,-0.004272565141535008
1730757638430876127,0.028160230480646645,-0.004278322102167374
1730757638464430014,0.02813437548983004,-0.004283882723036378
1730757638497266574,0.02813928488363504,-0.004280846069400024
1730757638529570624,0.028134997095662057,-0.004287575708097425
1730757638566195880,0.02813112493208488,-0.004300591208187666
1730757638599258975,0.02813328396731541,-0.004312471988142784
1730757638631584472,0.028129592947564043,-0.004312480468925894
1730757638665044701,0.02812950993455413,-0.0043280262028162824
1730757638698139927,0.028114134639158173,-0.0043238512668654725
1730757638730879391,0.028110325601636083,-0.004318384374179605
1730757638764568929,0.028100537823719834,-0.004331689673276738
1730757638797080746,0.028096077942024386,-0.004328032263773447
1730757638829577713,0.02807975867946475,-0.004328439604317619
1730757638866051521,0.02807119565409949,-0.0043394318246363466
1730757638899008358,0.02807290552782013,-0.004336491617221029
1730757638931613407,0.028059406144675173,-0.004346783751142125
1730757638964902018,0.028058328074636034,-0.004333678755012765
1730757638998201909,0.028055831145537037,-0.0043409757048478515
1730757639030974136,0.02803205386907734,-0.004341706158190189
1730757639064074150,0.028028724902109992,-0.004338367177669724
1730757639097035519,0.028022351310637166,-0.0043354860130139766
1730757639129554485,0.028014534765265373,-0.004346415082796302
1730757639166001172,0.02801720367930579,-0.004357911050872867
1730757639198843070,0.028009700583892305,-0.004370120789422985
1730757639231513040,0.028003502419112546,-0.004369775270976938
1730757639264918288,0.027998744027468807,-0.0043785602687304035
1730757639298137285,0.028000176885807554,-0.0043744686386015825
1730757639331047730,0.02799467057342447,-0.004382033122647959
1730757639364299367,0.02798559548944212,-0.004381118291171329
1730757639396975232,0.027983712793016903,-0.004389232874127156
1730757639429754876,0.027989329313559734,-0.00439542080057412
1730757639466130197,0.027982859036560448,-0.004385889146095729
1730757639499109342,0.027971726045138458,-0.004385349756466627
1730757639531865518,0.02796969138160603,-0.004387121373410894
1730757639565001439,0.027953996306616748,-0.004396078385938669
1730757639598274792,0.02795121334697297,-0.004391439059372982
1730757639630879381,0.02794764627016694,-0.004389694835679578
1730757639665228611,0.027935953882284707,-0.0043903624431094485
1730757639696943989,0.027941582326505062,-0.004387371745526819
1730757639729769658,0.027947383334880987,-0.004391908045295526
1730757639766336072,0.02794547046886717,-0.004389113293755754
1730757639799002968,0.02794525132214017,-0.00439473870871719
1730757639831681168,0.027946856692980224,-0.004375391393476659
1730757639865151656,0.02796362152333438,-0.0043561916516381
1730757639898217834,0.027961139333276503,-0.004351360459548162
1730757639930858085,0.027960422847707143,-0.0043531064784709155
1730757639964430364,0.027949361865453163,-0.004350790106959116
1730757639997088361,0.027946537129931212,-0.004349503291623694
1730757640029734291,0.027944903612062116,-0.004345655212561043
1730757640066382818,0.02794901621240709,-0.004339220862252345
1730757640099299966,0.027946792067856083,-0.004336370124239674
1730757640131717821,0.027938766195535803,-0.004341720451994241
1730757640165109518,0.027938551175393976,-0.0043178741286247335
1730757640198181173,0.02793470739585102,-0.004320327685873671
1730757640230880772,0.027929076726889875,-0.004320970293478858
1730757640264561028,0.027919154209489722,-0.004307715440043109
1730757640297200721,0.02791582532869707,-0.004318271326905823
1730757640329609263,0.027913781961344725,-0.0043246702027169275
1730757640366250736,0.027898373134066557,-0.004322687075636387
1730757640399304654,0.027886526329726217,-0.0043157965139283515
1730757640431607724,0.0278969445564155,-0.004299527888760244
1730757640465102242,0.027882794418379733,-0.004301864063224398
1730757640498303407,0.027877593764242183,-0.004302829495487939
1730757640530998568,0.027858207650393152,-0.00430157279637233
1730757640564639948,0.02785199116750872,-0.004303038053180339
1730757640597134590,0.027853577402365323,-0.004295523044114928
1730757640629765665,0.027862756204556843,-0.004288289669583836
1730757640666377897,0.027856079161587496,-0.004285207881490966
1730757640699195351,0.027857653390977014,-0.004281950747321263
1730757640731767095,0.027860154205450474,-0.004287827120010773
1730757640765101750,0.02786281215255554,-0.004285436543202794
1730757640797818564,0.02786323246073357,-0.004286754374415412
1730757640830763572,0.02786051163303555,-0.004291385522343107
1730757640863885275,0.027853884275706293,-0.004285657603676707
1730757640897007198,0.027856229354538017,-0.004283631736030174
1730757640929624351,0.0278640515819465,-0.0042754939760182116
1730757640966342283,0.027855834498651068,-0.004276283906785116
1730757640999086965,0.027859797884845463,-0.004274965910164252
1730757641031581860,0.027858912794649002,-0.004258260182539191
1730757641065738917,0.02786349005343873,-0.004254222229585125
1730757641099073875,0.027866621190543932,-0.004252096291638836
1730757641131672715,0.027863688259052572,-0.004237163081110574
1730757641164314178,0.027872835842914608,-0.004225436107728465
1730757641197580969,0.027873900257353503,-0.00422802654726573
1730757641229828911,0.027886745785904853,-0.004242308601600307
1730757641266012650,0.02788629741482723,-0.004239324330547614
1730757641299074441,0.027892922978061823,-0.004228455606532422
1730757641331891442,0.027892042598583522,-0.004235399103882845
1730757641365016248,0.027893069226285244,-0.004251956984442455
1730757641398040800,0.027897626391336285,-0.004243215540076676
1730757641432053642,0.02789923396633259,-0.0042343772845245264
1730757641464698991,0.02790254918233074,-0.004231200120356805
1730757641497322546,0.027916564725963978,-0.00423663611619233
1730757641529601630,0.027939441389800836,-0.004246839172584117
1730757641566667166,0.027929559546882327,-0.004256636355593604
1730757641599447360,0.027923081218202986,-0.004250371354660844
1730757641631737955,0.027922105601715617,-0.004250480153720475
1730757641665126985,0.02791743525811077,-0.004251727870270668
1730757641698499545,0.027914046163604198,-0.004261677703934815
1730757641731001507,0.027904684915802638,-0.004252886217920063
1730757641764288790,0.02792194878604301,-0.004227892688798725
1730757641797927389,0.02791615601752805,-0.004227861891069114
1730757641829844331,0.027918284006355237,-0.0042355049830410775
1730757641866312295,0.02791435931949097,-0.004231804209431481
1730757641899102318,0.027912442086702228,-0.0042264120435938106
1730757641931907547,0.02790310015420199,-0.004224102613738234
1730757641965072878,0.02789366541630351,-0.004220218497989491
1730757641998230083,0.027891912059309777,-0.0042276294976919815
1730757642030946374,0.02789557162510167,-0.004222554178386928
1730757642064390098,0.02788240122440392,-0.004227721581805784
1730757642097322918,0.027878964548789735,-0.0042261458513938935
1730757642129824493,0.027883778838598314,-0.004225779866741769
1730757642166277086,0.02787722236648253,-0.004231026479994453
1730757642199395624,0.02786958156174375,-0.0042249749300476425
1730757642231791940,0.027879326156182976,-0.004214146222060134
1730757642265051575,0.027866708659050214,-0.004219238653144925
1730757642298460376,0.027874285981885887,-0.00421681460205903
1730757642331095752,0.027881932049746084,-0.00419944617888593
1730757642364647512,0.027879926029088866,-0.004209872694004519
1730757642397355215,0.027880991086966254,-0.004201843147501605
1730757642429839929,0.027876606979232655,-0.004198606329045772
1730757642466373650,0.02788870681263973,-0.004201547099096489
1730757642499192737,0.02789783356768129,-0.004209575239675289
1730757642532300141,0.02789568680391245,-0.004217835718023028
1730757642565199020,0.027902160301158017,-0.004218479596047498
1730757642597957016,0.027906430903508632,-0.004220261320851452
1730757642631776685,0.027891880117357,-0.004216986857663606
1730757642664956054,0.027891473198183903,-0.004212772233879645
1730757642698368856,0.02787886750823852,-0.004207796139862572
1730757642729903085,0.027878260267255685,-0.004221850742365242
1730757642766559425,0.02788803561951096,-0.0042270905573172845
1730757642799226863,0.027891255881789336,-0.004240171632288563
1730757642831577754,0.027890246619517257,-0.004252140252449659
1730757642865252879,0.02787746141551773,-0.004255331255299668
1730757642898452921,0.027882745651879846,-0.004256282561974389
1730757642930916327,0.027892441364269337,-0.0042590605725759175
1730757642964047371,0.027903533969338493,-0.004263679279838641
1730757642996785560,0.02790180863490345,-0.004252934155949746
1730757643030072415,0.02790605670958551,-0.004247135176864071
1730757643066612325,0.027903406866905067,-0.0042394582511752835
1730757643099587999,0.027892009806384968,-0.004247882058809645
1730757643132073111,0.027889816012033032,-0.004243106511959902
1730757643165324802,0.027887011595975845,-0.004229637306339031
1730757643198457857,0.027888655147304715,-0.004229433661610587
1730757643231125864,0.02789345753581051,-0.004227458454431621
1730757643264678852,0.027902341524005527,-0.0042367748320443445
1730757643297459050,0.027903495922668647,-0.004242184656581163
1730757643329975349,0.02789892459794167,-0.004247691662745613
1730757643366392588,0.02792016278245697,-0.004248962896315377
1730757643398985079,0.02792856471052791,-0.004241639010670031
1730757643431542677,0.02791818278183227,-0.004243074964554846
1730757643464915634,0.027924613204720523,-0.004222968970044728
1730757643498094439,0.02792852804829886,-0.004223804868700046
1730757643531069880,0.027926386401474126,-0.004224988709358758
1730757643565062887,0.027928097357212536,-0.0042176358577716245
1730757643597754631,0.02792208850002807,-0.004210876594333019
1730757643629839072,0.027930091386083065,-0.00420694300064563
1730757643666464105,0.027932740193352935,-0.004203183928341563
1730757643699619165,0.02793098070190568,-0.004205204842110572
1730757643731639581,0.027922282952655798,-0.0041960708574124055
1730757643764860100,0.027914141876627576,-0.004178502220669704
1730757643797945428,0.027919365767102546,-0.004175129737564988
1730757643830837040,0.0279300793026397,-0.00417459852404457
1730757643864576918,0.027945237294060184,-0.004174267576073509
1730757643897060254,0.02794243025086696,-0.004183614237857484
1730757643929747441,0.027941564280134383,-0.004181130961343047
1730757643966353482,0.027945013266209,-0.004175004522060532
1730757643999373588,0.027939376165524457,-0.004180675581384776
1730757644031962661,0.0279401006717264,-0.00417215985989206
1730757644065163666,0.027928839577596367,-0.004175981014338966
1730757644098402706,0.027937216852554642,-0.004185137779098527
1730757644130954290,0.02793957881938938,-0.004196829675938529
1730757644164446184,0.027948417333787043,-0.004204108995466583
1730757644197386311,0.02794258379718622,-0.004183081485795538
1730757644229927178,0.02794063833347076,-0.004168177578559573
1730757644266317086,0.027946755598184787,-0.004148824807679279
1730757644299183396,0.027942028167836867,-0.004147666129309273
1730757644331819829,0.027939678204118364,-0.004144685385024837
1730757644365101988,0.027935861383185177,-0.004156841158963088
1730757644398751034,0.02792677927072817,-0.004166847105066235
1730757644430961966,0.027931762231303076,-0.004165900461845537
1730757644464117828,0.027932135142545174,-0.004154997005289498
1730757644498018858,0.027942930146842036,-0.004154834717051736
1730757644529953329,0.02794696596172055,-0.004153356293066282
1730757644566395646,0.02794715700417028,-0.0041506881340933575
1730757644599113100,0.027943472971792654,-0.004144844270853872
1730757644631728861,0.027928056795653508,-0.0041414845119644265
1730757644665495667,0.027927565570502248,-0.004145604564825272
1730757644698327692,0.027932128877322795,-0.004141240024819697
1730757644730956586,0.02793524370016361,-0.004133312336354579
1730757644764124795,0.02793646979273541,-0.004129644032240253
1730757644796961920,0.027941232542487072,-0.00412300526444455
1730757644829814217,0.027946467273676716,-0.004120077082050788
1730757644865996543,0.027934348732147198,-0.004126470359421224
1730757644898932191,0.02792237626246106,-0.004127114568300895
1730757644932044332,0.027911746472239568,-0.00411475632027878
1730757644965355843,0.027935267791683645,-0.004113122498254527
1730757644998695100,0.027925544675214575,-0.004106694219016867
1730757645030897554,0.027918256649858666,-0.004111594785810671
1730757645064298080,0.027918146092580125,-0.004105326938359375
1730757645098792438,0.027916827644687853,-0.004099275611914887
1730757645130039623,0.027918581153284522,-0.004104536558172846
1730757645166539716,0.027909021527314015,-0.004109185550864014
1730757645199448397,0.02791001263669188,-0.004109084672008632
1730757645231911095,0.02790471813579919,-0.0041030424621023584
1730757645265251665,0.027897755826923935,-0.0040940985571733075
1730757645297964958,0.0278954978808071,-0.004097711550759968
1730757645330922097,0.027912452413099382,-0.004093018452347161
1730757645364080917,0.027901226252334856,-0.004100594505357649
1730757645397092911,0.02790558031884108,-0.004105623159424417
1730757645430599523,0.027916122130144896,-0.004110297600622225
1730757645466512914,0.027923376593296714,-0.0041123826481339444
1730757645499590265,0.027924783914645725,-0.004114484063226851
1730757645531874578,0.027924852276181068,-0.004105063912140399
1730757645565426718,0.027917734043859443,-0.004111846708640813
1730757645598490265,0.027913443962783856,-0.0041105707950198234
1730757645631317314,0.027922851525996453,-0.004116664831616133
1730757645664365345,0.027910942375270923,-0.004115352879839244
1730757645697881820,0.027902803945229378,-0.004115564674164745
1730757645729946375,0.02790440839248032,-0.004113842905800782
1730757645766431608,0.027911703287280532,-0.004119143556659635
1730757645799472022,0.02791562455362885,-0.004139867289331482
1730757645831908377,0.027929070282378482,-0.004142266723605847
1730757645865004692,0.027937455256124042,-0.004142381943683504
1730757645898450316,0.02794179625925736,-0.0041491654014014865
1730757645930986462,0.02791852755448659,-0.004161174777709171
1730757645964316191,0.027930430073129495,-0.004148642812378735
1730757645997589778,0.027937536665761535,-0.004148165596063759
1730757646029890845,0.027946239461368427,-0.004159457737358794
1730757646066568528,0.027933649641068863,-0.004168806364986339
1730757646099281491,0.027924967138216995,-0.00416908353571188
1730757646131791212,0.02792787417319672,-0.004177025180872026
1730757646165265838,0.027923667418504102,-0.004176597874443806
1730757646198651671,0.027929115568433874,-0.004182738338665769
1730757646231831325,0.027930353273172438,-0.004183694964611329
1730757646264797235,0.027933825291494758,-0.004193090858557729
1730757646297639557,0.02794285099713655,-0.004190837580681296
1730757646330099294,0.02793045736595457,-0.004204076368092538
1730757646367915280,0.027930257437375462,-0.0042031276988155186
1730757646399498375,0.027945251000377917,-0.004204186428290071
1730757646431601716,0.02793502762728431,-0.004213191162769307
1730757646464942324,0.027923971677868063,-0.0042314716742353296
1730757646498058853,0.027927218826456816,-0.004235915620538547
1730757646531033266,0.02792883289111208,-0.004237824341821859
1730757646564060452,0.027931990684276545,-0.004237853787020168
1730757646597311872,0.02792818879857074,-0.004242840287775427
1730757646629894904,0.0279490168590013,-0.004247475955151911
1730757646667098375,0.027952706246144415,-0.0042567578130592336
1730757646699078176,0.027957924214330583,-0.0042674604431787305
1730757646731890031,0.027962404411526885,-0.004259720134918701
1730757646765377188,0.02797482323339574,-0.0042747071672576435
1730757646797859981,0.02797611328504643,-0.004270305292983569
1730757646830900849,0.02797152861051014,-0.004277762570610958
1730757646864378033,0.027971390667774577,-0.004247401019921263
1730757646897323592,0.0279704058333741,-0.004234524672701504
1730757646929730566,0.027964639278570066,-0.004241310158774765
1730757646966594908,0.0279599994712965,-0.004251402599127728
1730757646999273902,0.027974087786649855,-0.004261049585848305
1730757647031770957,0.02798139822494782,-0.0042790225019965385
1730757647065185177,0.027978598566694355,-0.004280021132013546
1730757647098485713,0.027981188063091175,-0.004285457728057512
1730757647131076781,0.02797949039616779,-0.004285140409167485
1730757647164504666,0.028000660265450766,-0.004269920391744892
1730757647197537427,0.028001626210116627,-0.0042698589929535055
1730757647229817579,0.027999375740493722,-0.00427584876250869
1730757647266475889,0.02800578806705082,-0.004278882932679505
1730757647299335580,0.027995685977395036,-0.004279374055146534
1730757647331976367,0.028002068425077308,-0.004275702040609458
1730757647365406308,0.027991369745467506,-0.004280981077584951
1730757647398406327,0.02798249563478879,-0.0042819977726763336
1730757647431299064,0.027985757031371194,-0.00428429519853127
1730757647464135662,0.02801518865859895,-0.004283809502171932
1730757647497364998,0.028007428797799456,-0.004289296860914467
1730757647529966276,0.027995589316798762,-0.004292311089704568
1730757647566678665,0.028008755282486992,-0.004293732842335252
1730757647599318707,0.028006717257303484,-0.004294097347108619
1730757647631941085,0.027999740736569852,-0.004282377748261985
1730757647665280285,0.027985781929219817,-0.004281803487826923
1730757647698425217,0.02798900095873552,-0.004288633556841452
1730757647731300348,0.02799894264241897,-0.00430621634433787
1730757647765752295,0.027997680648991528,-0.004315410813532594
1730757647797386877,0.027995159215147055,-0.0043173805449489185
1730757647829891520,0.028006077567220854,-0.004321091409259879
1730757647866468487,0.02800690882171367,-0.00431925102422193
1730757647899395371,0.02800168640606562,-0.0043105262314980545
1730757647931811686,0.027996956952853203,-0.004302013179295525
1730757647965207734,0.028008867232541233,-0.004292198174402424
1730757647997925221,0.028011699197092572,-0.004302142264873513
1730757648031016611,0.02800251156348739,-0.004315074697264657
1730757648063900825,0.02799867466433493,-0.004325392444477888
1730757648096958156,0.02799893598098907,-0.004327348392864741
1730757648129723537,0.027994624944472916,-0.004343420895255947
1730757648166929096,0.027997522932512793,-0.004334119054326632
1730757648199778063,0.02799205486725035,-0.004338948158910855
1730757648232036653,0.02798873530877786,-0.004335924523899908
1730757648265382264,0.02798282217434062,-0.004352272899492471
1730757648298663952,0.027981466676894273,-0.0043509871793930115
1730757648331312481,0.027986374615247604,-0.004358376625028552
1730757648364393262,0.027994124655717434,-0.004359303017948571
1730757648397545337,0.02798842959605346,-0.0043627397657948095
