timestamp,nanoseconds,roll,pitch
1730923862405890235,394530240,-1.210335029360797e-16,-1.2245631694230539e-16
1730923862504879119,494531264,-1.2103644480085321e-16,-1.2245635128925763e-16
1730923862604527831,594530496,-1.2104116219266623e-16,-1.2245640621834992e-16
1730923862705647842,694533312,-1.2104939949478643e-16,-1.2245650169734346e-16
1730923862804858236,794534848,-1.210563981459262e-16,-1.2245658238362775e-16
1730923862904498766,894533056,-1.2105951555359754e-16,-1.2245661819492142e-16
1730923863005758389,994536896,-1.2106651421122427e-16,-1.2245669830304955e-16
1730923863104816034,94539456,-1.2107303805363428e-16,-1.2245677261609095e-16
1730923863204483181,194538688,-1.2107820963656198e-16,-1.224568312785625e-16
1730923863305833508,294539968,-1.2108387668651937e-16,-1.2245689531040514e-16
1730923863404783303,394540992,-1.2109049338073325e-16,-1.2245696974034735e-16
1730923863504871179,494542272,-1.2109506628471494e-16,-1.2245702097112704e-16
1730923863605656347,594545088,-1.2110182749682213e-16,-1.2245709640484529e-16
1730923863705178497,694547648,-1.211071229598046e-16,-1.2245715522472622e-16
1730923863804532245,794548672,-1.2111351258000553e-16,-1.2245722589317522e-16
1730923863905726749,894553024,-1.2111743513644863e-16,-1.224572691110085e-16
1730923864004690526,994555072,-1.211224004087679e-16,-1.2245732363703865e-16
1730923864104494489,94555072,-1.2112692154455528e-16,-1.2245737311065264e-16
1730923864205875496,194558400,-1.2113155639624113e-16,-1.2245742365533834e-16
1730923864304737594,294561216,-1.2113550998173765e-16,-1.2245746663191997e-16
1730923864404489226,394559168,-1.211414557059538e-16,-1.224575310232567e-16
1730923864505772720,494561472,-1.2114976539678565e-16,-1.2245762053228484e-16
1730923864605029102,594563264,-1.211550917934286e-16,-1.2245767760974036e-16
1730923864706269248,694566592,-1.2116238991122388e-16,-1.224577554398468e-16
1730923864804994977,794568384,-1.2116382476179463e-16,-1.2245777069051046e-16
1730923864904686339,894570688,-1.2116702466680623e-16,-1.2245780464092967e-16
1730923865005885009,994574016,-1.2117221693698366e-16,-1.2245785955205048e-16
1730923865104981333,94576064,-1.2117699631783935e-16,-1.2245790990202659e-16
1730923865204308976,194576576,-1.2118382989081118e-16,-1.224579815685151e-16
1730923865304528429,294576576,-1.211910453389552e-16,-1.2245805682594328e-16
1730923865405892684,394580416,-1.2119770338714565e-16,-1.2245812589247442e-16
1730923865505900922,494584000,-1.2120735501786551e-16,-1.2245822536980635e-16
1730923865604847474,594586816,-1.2121370340563155e-16,-1.2245829038653221e-16
1730923865704770018,694589632,-1.2121717181352653e-16,-1.2245832576903866e-16
1730923865806950509,794590400,-1.2122359251517171e-16,-1.2245839100970265e-16
1730923865905943895,894594752,-1.212291769537429e-16,-1.224584474793469e-16
1730923866004729071,994596544,-1.212365474213888e-16,-1.2245852161935224e-16
1730923866104500770,94595776,-1.2123862216251788e-16,-1.2245854240928564e-16
1730923866205863357,194600128,-1.2124343248383656e-16,-1.2245859047584657e-16
1730923866304920810,294603200,-1.2124794350988876e-16,-1.2245863538003228e-16
1730923866404914584,394604992,-1.212555409768236e-16,-1.224587106319816e-16
1730923866504686797,494606016,-1.2126204417469794e-16,-1.2245877467088816e-16
1730923866605846754,594610112,-1.212650377661424e-16,-1.2245880403357648e-16
1730923866704949270,694612672,-1.2126846489830738e-16,-1.2245883755880195e-16
1730923866804428064,794614208,-1.2127802373214505e-16,-1.2245893055928135e-16
1730923866905897806,894618560,-1.2128515655908002e-16,-1.2245899947032083e-16
1730923867005027250,994620352,-1.212907825175228e-16,-1.224590535302286e-16
1730923867104635427,94619328,-1.2129385859532636e-16,-1.2245908297899589e-16
1730923867205817694,194620352,-1.2130006251359519e-16,-1.2245914213699005e-16
1730923867304819751,294618560,-1.21305399351298e-16,-1.2245919277536415e-16
1730923867404483426,394619072,-1.2131040577600338e-16,-1.2245924006718002e-16
1730923867505928033,494621888,-1.213141425925124e-16,-1.2245927523257986e-16
1730923867604826243,594624704,-1.2132150263345808e-16,-1.2245934416091793e-16
1730923867704727243,694623168,-1.2132771683941464e-16,-1.2245940201382634e-16
1730923867805762973,794627264,-1.2133738921309014e-16,-1.224594914340761e-16
1730923867904765805,894627776,-1.213401970157995e-16,-1.2245951724887933e-16
1730923868004485311,994629568,-1.2134452217327878e-16,-1.2245955688819407e-16
1730923868106147744,94632128,-1.213513971225912e-16,-1.2245961958149018e-16
1730923868204915899,194634688,-1.2135861266985733e-16,-1.2245968496557712e-16
1730923868304659435,294633920,-1.21362328854213e-16,-1.224597184741086e-16
1730923868405901572,394636992,-1.213686256600341e-16,-1.2245977499444185e-16
1730923868504865737,494639040,-1.213744890164653e-16,-1.2245982733298257e-16
1730923868604576853,594638016,-1.2137861810438523e-16,-1.2245986402231007e-16
1730923868705971398,694642112,-1.2138419225195743e-16,-1.2245991333097194e-16
1730923868804962940,794644928,-1.2138866203098574e-16,-1.224599526871231e-16
1730923868904557589,894645696,-1.213922852751918e-16,-1.2245998446984896e-16
1730923869005845893,994649280,-1.2139686855893163e-16,-1.224600245203593e-16
1730923869104880919,94652096,-1.214023293026671e-16,-1.2246007201449628e-16
1730923869204529080,194652096,-1.2140640674148378e-16,-1.2246010731870747e-16
1730923869305946615,294656192,-1.2141229066773347e-16,-1.2246015802493222e-16
1730923869404945083,394657216,-1.2141756561152554e-16,-1.2246020324274576e-16
1730923869504563768,494657472,-1.214192997965127e-16,-1.2246021805887414e-16
1730923869605789760,594661824,-1.214258548246094e-16,-1.2246027384033852e-16
1730923869704909128,694663360,-1.2143199677871087e-16,-1.2246032578822887e-16
1730923869804977657,794663360,-1.2143439169551014e-16,-1.2246034596065742e-16
1730923869905967113,894666432,-1.214406369656974e-16,-1.2246039834435093e-16
1730923870004950075,994667712,-1.2144351691415227e-16,-1.2246042239329746e-16
1730923870104924596,94669504,-1.2144949380200035e-16,-1.2246047208701705e-16
1730923870207077446,194670528,-1.2145313770795703e-16,-1.2246050224044682e-16
1730923870305922185,294674112,-1.2145887713801817e-16,-1.2246054951449844e-16
1730923870404674975,394675136,-1.2146342951707075e-16,-1.2246058681984072e-16
1730923870507219709,494673856,-1.214651637088101e-16,-1.2246060098649145e-16
1730923870605862332,594677952,-1.214692515315765e-16,-1.224606342828281e-16
1730923870705986790,694678720,-1.2147269935553677e-16,-1.2246066226012643e-16
1730923870804887986,794681024,-1.2147417544237872e-16,-1.2246067420812614e-16
1730923870907079530,894681280,-1.2148019363204207e-16,-1.2246072273744656e-16
1730923871005671934,994684608,-1.2148312524619482e-16,-1.2246074627018753e-16
1730923871104873627,94686400,-1.2148934989108969e-16,-1.224607960041235e-16
1730923871207137528,194685888,-1.2149229187107525e-16,-1.2246081939996611e-16
1730923871305805212,294689472,-1.214985474463981e-16,-1.2246086891195981e-16
1730923871404867328,394692288,-1.2150277987518827e-16,-1.2246090222978305e-16
1730923871507072277,494691776,-1.2150560826849343e-16,-1.2246092441344687e-16
1730923871606254624,594692032,-1.2150889085730598e-16,-1.224609500775503e-16
1730923871704952789,694693312,-1.2151102775794732e-16,-1.2246096673708911e-16
1730923871807089681,794694336,-1.215176962451396e-16,-1.22461018485672e-16
1730923871905951552,894698176,-1.2152393118538636e-16,-1.2246106654135757e-16
1730923872005077468,994701760,-1.215281428939712e-16,-1.2246109882337052e-16
1730923872107063467,94702272,-1.2153111580976315e-16,-1.2246112152303883e-16
1730923872206126104,194705344,-1.2153250940361208e-16,-1.2246113213896387e-16
1730923872305019506,294707648,-1.2153873406634035e-16,-1.2246117936270423e-16
1730923872404429909,394706368,-1.2154257416358627e-16,-1.2246120833799688e-16
1730923872506061059,494706624,-1.2154451481896655e-16,-1.2246122293532392e-16
1730923872605814056,594710976,-1.2155159622647768e-16,-1.2246127593977127e-16
1730923872705145638,694713536,-1.215579137614836e-16,-1.2246132288098925e-16
1730923872804558822,794714560,-1.2156235257656752e-16,-1.224613556677917e-16
1730923872905970062,894719168,-1.2156799918098039e-16,-1.2246139714326422e-16
1730923873004914866,994721728,-1.2157759932812498e-16,-1.2246146706066946e-16
1730923873104530732,94722752,-1.2158266779348037e-16,-1.2246150367048634e-16
1730923873206031830,194726080,-1.215889957003423e-16,-1.2246154908286618e-16
1730923873302271613,294727360,-1.2159721262223666e-16,-1.2246160756381989e-16
1730923873404700861,394726848,-1.216027147194587e-16,-1.2246164641478863e-16
1730923873506079649,494730176,-1.2160846449015397e-16,-1.2246168675044977e-16
1730923873605054620,594732992,-1.2161242847386974e-16,-1.2246171440127775e-16
1730923873704641947,694733760,-1.2161645439440086e-16,-1.2246174235280677e-16
1730923873806145197,794733760,-1.2162177061684443e-16,-1.2246177905997493e-16
1730923873904998395,894736320,-1.216252081101334e-16,-1.224618026721306e-16
1730923874004713554,994737344,-1.2162949206555607e-16,-1.2246183196357613e-16
1730923874101073818,94740928,-1.216355515972581e-16,-1.2246187313956837e-16
1730923874205081171,194741696,-1.2163878263905368e-16,-1.2246189497271629e-16
1730923874304726531,294741440,-1.2164295308265343e-16,-1.2246192302765791e-16
1730923874405756275,394744768,-1.2164628735281896e-16,-1.2246194535541716e-16
1730923874504822746,494745792,-1.2165184104167135e-16,-1.2246198234384832e-16
1730923874604793762,594745024,-1.2165411203936678e-16,-1.2246199739649026e-16
1730923874705944376,694748608,-1.2165864374726074e-16,-1.2246202730771402e-16
1730923874804842771,794750656,-1.216605431958702e-16,-1.2246203979501543e-16
1730923874904840293,894750912,-1.2166515748706815e-16,-1.2246207000743634e-16
1730923875005919672,994753472,-1.216717125195383e-16,-1.224621126280644e-16
1730923875104849788,94754240,-1.2167353960940838e-16,-1.2246212444521718e-16
1730923875204640499,194753984,-1.216772248581723e-16,-1.224621481975246e-16
1730923875306029378,294754240,-1.216807759451623e-16,-1.2246217098020545e-16
1730923875404995752,394755264,-1.2168492568562013e-16,-1.2246219747318252e-16
1730923875504678676,494755008,-1.2169108846017008e-16,-1.2246223655837748e-16
1730923875605840407,594759104,-1.2169519691244337e-16,-1.2246226244246745e-16
1730923875705059001,694761408,-1.2170093642488392e-16,-1.2246229837178582e-16
1730923875804592542,794761664,-1.2170791466933363e-16,-1.224623416931994e-16
