timestamp,nanoseconds,x,y,z
1731002546547615635,539857664,,,
1731002546646476655,639859456,,,
1731002546745404158,739857920,,,
1731002546847414321,839865856,,,
1731002546946771820,939876096,,,
1731002547046484468,39875584,,,
1731002547147942272,139881216,,,
1731002547246549028,239880704,,,
1731002547345835940,339879424,,,
1731002547447672750,439885312,,,
1731002547546106792,539885056,,,
1731002547646687371,639883520,,,
1731002547748048450,739884800,,,
1731002547846052753,839883776,,,
1731002547945432977,939890688,,,
1731002548047267832,39895296,,,
1731002548146807508,139894528,,,
1731002548245784157,239892480,,,
1731002548348481913,339898624,,,
1731002548446214372,439898368,,,
1731002548545881640,539896576,,,
1731002548647637869,639901184,,,
1731002548746226539,739900672,,,
1731002548845967583,839900672,,,
1731002548947813460,939906304,,,
1731002549046557566,39906048,,,
1731002549145747462,139904512,,,
1731002549247311711,239902976,,,
1731002549347073305,339913984,,,
1731002549445781994,439913728,,,
1731002549547802015,539919616,,,
1731002549646885972,639918848,,,
1731002549745557903,739919872,,,
1731002549847210161,839928064,,,
1731002549946117715,939928576,,,
1731002550043064866,39929344,,,
1731002550147766258,139934464,,,
1731002550246733552,239934208,,,
1731002550345885390,339934208,,,
1731002550447329824,439941376,,,
1731002550546817579,539941632,,,
1731002550646246857,639942144,,,
1731002550747302513,739941120,,,
1731002550846906226,839942400,,,
1731002550945138782,939942400,,,
1731002551047077778,39948288,,,
1731002551146588542,139954688,,,
1731002551245489547,239953152,,,
1731002551347115901,339960320,,,
1731002551446469919,439960320,,,
1731002551545298596,539960320,,,
1731002551647264458,639966208,,,
1731002551746287256,739967488,,,
1731002551848451069,839965952,,,
1731002551947275599,939971584,,,
1731002552045995560,39971072,,,
1731002552145382232,139971072,,,
1731002552246855405,239971072,,,
1731002552346629481,339972864,,,
1731002552445656104,439979520,,,
1731002552548027810,539985152,,,
1731002552646652866,639992576,,,
1731002552746754126,739993344,,,
1731002552848552868,839993856,,,
1731002552947005110,939992576,,,
1731002553046667139,39993600,,,
1731002553148807368,139994368,,,
1731002553246938439,240000000,,,
1731002553345908997,340001024,,,
1731002553448693134,440007168,,,
1731002553547735504,540014592,,,
1731002553646373447,640015360,,,
1731002553749362651,740015360,,,
1731002553847355236,840023040,,,
1731002553947351259,940022016,,,
1731002554046241532,40022784,,,
1731002554148904210,140021504,,,
1731002554247177528,240025344,,,
1731002554346733342,340026624,,,
1731002554448733705,440026880,,,
1731002554547151239,540032512,,,
1731002554646869505,640032256,,,
1731002554748887761,740030976,,,
1731002554847265257,840036864,,,
1731002554946767178,940038912,,,
1731002555048815459,40047104,,,
1731002555147958060,140052992,,,
1731002555246571092,240056064,,,
1731002555348887436,340062976,,,
1731002555447382286,440070656,,,
1731002555547388851,540071424,,,
1731002555648922547,640078336,,,
1731002555747970802,740079616,,,
1731002555846225655,840079360,,,
1731002555948504156,940080384,,,
1731002556047439211,40085504,,,
1731002556146265389,140086784,,,
1731002556248950738,240085504,,,
1731002556347899778,340091904,,,
1731002556446123005,440091648,,,
1731002556549705740,540090112,,,
1731002556647726630,640095488,,,
1731002556746465969,740094976,,,
1731002556848658912,840095232,,,
1731002556947490348,940102656,,,
1731002557046230510,40102400,,,
1731002557148713939,140101120,,,
1731002557247790855,240107520,,,
1731002557347488942,340107776,,,
1731002557448881460,440107008,,,
1731002557547978671,540113152,,,
1731002557646235417,640113408,,,
1731002557749278030,740112640,,,
1731002557847233008,840118784,,,
1731002557946205658,940128000,,,
1731002558048591918,40135168,,,
1731002558141180648,140142336,,,
1731002558246537870,240144896,,,
1731002558349062397,340151552,,,
1731002558447702374,440156928,,,
1731002558547702220,540157696,,,
1731002558649022727,640156672,,,
1731002558747786427,740158208,,,
1731002558846538992,840159744,,,
1731002558948559967,940161024,,,
1731002559047328807,40168704,,,
1731002559146236922,140169728,,,
1731002559249277345,240169728,,,
1731002559344504399,340176896,,,
1731002559446780608,440178432,,,
1731002559548787096,540178688,,,
1731002559647662826,640186880,,,
1731002559746270050,740186368,,,
1731002559848876740,840186880,,,
1731002559947909302,940193024,,,
1731002560046968316,40193280,,,
1731002560148633234,140192000,,,
1731002560247706391,240197888,,,
1731002560346605134,340205824,,,
1731002560448679148,440205312,,,
1731002560547440726,540211200,,,
1731002560646540722,640213248,,,
1731002560749440954,740214528,,,
1731002560847414724,840223232,,,
1731002560946651509,940223232,,,
1731002561048861070,40222464,,,
1731002561148257230,140221952,,,
1731002561246680083,240221184,,,
1731002561348779459,340220672,,,
1731002561447473542,440227072,,,
1731002561546926851,540228608,,,
1731002561648193523,640229376,,,
1731002561747805838,740232448,,,
1731002561846765582,840233728,,,
1731002561948810454,940233728,,,
1731002562047422596,40239104,,,
1731002562147052115,140240384,,,
1731002562249165273,240239360,,,
1731002562347833834,340247296,,,
1731002562446525346,440248576,,,
1731002562549680030,540248832,,,
1731002562647666206,640254720,,,
1731002562746610703,740257280,,,
1731002562845986363,840256000,,,
1731002562947432072,940262144,,,
1731002563046962411,40262144,,,
1731002563148965857,140261120,,,
1731002563247625929,240267264,,,
1731002563346925175,340267264,,,
1731002563448712174,440266496,,,
1731002563547480448,540272640,,,
1731002563646248086,640272384,,,
1731002563748932338,740271360,,,
1731002563847647811,840277504,,,
1731002563946428067,940276992,,,
1731002564048641379,40278016,,,
1731002564148520471,140284672,,,
1731002564246639095,240288768,,,
1731002564349045674,340296192,,,
1731002564447782831,440302336,,,
1731002564546722929,540312320,,,
1731002564649640546,640314112,,,
1731002564747840739,740316928,,,
1731002564846343548,840317952,,,
1731002564948508164,940319488,,,
1731002565047563669,40324096,,,
1731002565146953113,140323584,,,
1731002565249041716,240322816,,,
1731002565347628495,340327168,,,
1731002565447262589,440327168,,,
1731002565548478141,540327680,,,
1731002565647382824,640335360,,,
1731002565746393496,740337408,,,
1731002565848874024,840336640,,,
1731002565947580001,940342528,,,
1731002566047288703,40344576,,,
1731002566148669118,140344064,,,
1731002566241570671,240350208,,,
1731002566346672780,340352512,,,
1731002566448364716,440359424,,,
1731002566548679621,540368128,,,
1731002566646673424,640370688,,,
1731002566749425434,740369664,,,
1731002566847549475,840376064,,,
1731002566946650099,940376320,,,
1731002567049223744,40384000,,,
1731002567147289017,140389376,,,
1731002567406498457,240389376,,,
1731002567420849143,340389376,,,
1731002567609766049,440389376,,,
1731002567636398337,540389376,,,
1731002567648337830,640401664,,,
1731002567748410430,740401152,,,
1731002567846417072,840401664,,,
1731002567948999944,940409088,,,
1731002568047724164,40415744,,,
1731002568147160016,140416000,,,
1731002568353562353,240423424,,,
1731002568373827109,340423424,,,
1731002568446377202,440425728,,,
1731002568548494318,540426496,,,
1731002568647433603,640432896,,,
1731002568746572888,740433152,,,
1731002568848922871,840432896,,,
1731002568947733153,940439552,,,
1731002569047172621,40439808,,,
1731002569156960132,140438528,,,
1731002569247813673,240445184,,,
1731002569346939347,340445696,,,
1731002569448578630,440444672,,,
1731002569547992294,540451072,,,
1731002569675226350,640451072,,,
1731002569749625276,740450816,,,
1731002569847643610,840458496,,,
1731002569946420854,940466944,,,
1731002570048894585,40469248,,,
1731002570148975306,140474112,,,
1731002570246428784,240474368,,,
1731002570485646454,340474368,,,
1731002570521005468,440474368,,,
1731002570546633803,540473856,,,
1731002570649483016,640474112,,,
1731002570748027131,740475904,,,
1731002571045760714,840475648,,,
1731002571054600147,940475648,,,
1731002571129745062,40475648,,,
1731002571146496265,140484864,,,
1731002571248949609,240484352,,,
1731002571347891667,340484096,,,
1731002571446442275,440484096,,,
1731002571548797321,540485376,,,
1731002571647764870,640493824,,,
1731002571746859409,740494080,,,
1731002572132878255,840494080,,,
1731002572138815572,940494080,,,
1731002572198800046,40494080,,,
1731002572228528692,140494080,,,
1731002572248265641,240497920,,,
1731002572346430429,340497664,,,
1731002572448915126,440497152,,,
1731002572547705486,540505600,,,
1731002572646791040,640505344,,,
1731002572749216070,740506112,,,
1731002572847533016,840505600,,,
1731002572947310642,940506112,,,
1731002573048576015,40507904,,,
1731002573147481738,140507392,,,
1731002573246708122,240509952,,,
1731002573348611121,340512256,,,
1731002573447435073,440520960,,,
1731002573546637367,540520704,,,
1731002573649102464,640521984,,,
1731002573747684228,740524032,,,
1731002573847019577,840525824,,,
1731002573948761585,940525056,,,
1731002574048150387,40531200,,,
1731002574147109852,140532736,,,
1731002574248594653,240539392,,,
1731002574347623679,340542976,,,
1731002574520682954,440542976,,,
1731002574553337429,540542976,,,
1731002574647925389,640548864,,,
1731002574746827083,740551936,,,
1731002574849522838,840553216,,,
1731002574962428387,940561664,,,
1731002575046707261,40564736,,,
1731002575149946843,140571392,,,
1731002575247801780,240579072,,,
1731002575346481904,340579328,,,
1731002575448563185,440578560,,,
1731002575548054886,540584960,,,
1731002575646631262,640587776,,,
1731002575749211745,740588544,,,
1731002575847783105,840588288,,,
1731002575946784361,940590080,,,
1731002576048775285,40591360,,,
1731002576148590897,140590848,,,
1731002576246412929,240592384,,,
1731002576348921744,340593152,,,
1731002576447698086,440601344,,,
1731002576546677372,540603392,,,
1731002576648921202,640604672,,,
1731002576748732737,740607488,,,
1731002576846420767,840610304,,,
1731002576949333270,940617984,,,
1731002577047862966,40626432,,,
1731002577147919027,140627712,,,
1731002577248834710,240628480,,,
1731002577348808180,340636672,,,
1731002577446384512,440638720,,,
1731002577548828881,540645888,,,
1731002577648025747,640653824,,,
1731002577746625383,740654080,,,
