timestamp,nanoseconds,roll,pitch
1731002565938731422,930342528,-8.901625802125148e-17,-1.1780832270877169e-16
1731002566040358300,30344576,-8.901584517518108e-17,-1.1780820549174225e-16
1731002566137885915,130344064,-8.90141233256535e-17,-1.178077165999715e-16
1731002566238605884,230350208,-8.901660064884784e-17,-1.1780841998788322e-16
1731002566344649294,330352512,-8.90107135130783e-17,-1.1780674835770394e-16
1731002566438148038,430359424,-8.900755372179966e-17,-1.1780585101567986e-16
1731002566538512597,530368128,-8.900503711086461e-17,-1.178051362634752e-16
1731002566638112169,630370688,-8.900013590156474e-17,-1.178037440857002e-16
1731002566742341707,730369664,-8.899824007198857e-17,-1.178032055203524e-16
1731002566838820402,830376064,-8.899491180960552e-17,-1.178022599511886e-16
1731002566942284476,930376320,-8.899334740829832e-17,-1.1780181546505175e-16
1731002567039526231,30384000,-8.899211441645678e-17,-1.178014651249382e-16
1731002567138155837,130389376,-8.899077187419195e-17,-1.1780108364150063e-16
1731002567405458019,230389376,-8.899039266742902e-17,-1.17800975886889e-16
1731002567420135188,330389376,-8.898797450901801e-17,-1.178002887169526e-16
1731002567608957973,430389376,-8.898588776315757e-17,-1.1779969568165288e-16
1731002567636114356,530389376,-8.89843233957649e-17,-1.1779925107563805e-16
1731002567643446244,630401664,-8.898289099640031e-17,-1.1779884395632511e-16
1731002567738366807,730401152,-8.898188834394031e-17,-1.177985589693069e-16
1731002567840655400,830401664,-8.898229841696611e-17,-1.1779867552674955e-16
1731002567940076422,930409088,-8.898058517347931e-17,-1.1779818855134048e-16
1731002568038514801,30415744,-8.898110479648279e-17,-1.1779833625276256e-16
1731002568139297877,130416000,-8.898053462989909e-17,-1.177981741843334e-16
1731002568352310038,230423424,-8.897868943274232e-17,-1.1779764967119867e-16
1731002568372128767,330423424,-8.897820915101402e-17,-1.1779751314186993e-16
1731002568443717263,430425728,-8.897730759630924e-17,-1.1779725685187113e-16
1731002568538440554,530426496,-8.897644264000121e-17,-1.1779701095889354e-16
1731002568638554349,630432896,-8.897662514360931e-17,-1.1779706284226545e-16
1731002568741975151,730433152,-8.897638363315082e-17,-1.177969941839578e-16
1731002568839660589,830432896,-8.897556349959613e-17,-1.1779676102657423e-16
1731002568938555360,930439552,-8.897572359238771e-17,-1.1779680654015403e-16
1731002569039613423,30439808,-8.897463954025091e-17,-1.1779649834495922e-16
1731002569138188787,130438528,-8.897544274464974e-17,-1.1779672669639142e-16
1731002569238537372,230445184,-8.897506081113163e-17,-1.1779661811322985e-16
1731002569340749752,330445696,-8.897584160586107e-17,-1.177968400906436e-16
1731002569437972183,430444672,-8.897212312912073e-17,-1.1779578288963046e-16
1731002569538794148,530451072,-8.89698791138113e-17,-1.1779514483171622e-16
1731002569674168653,630451072,-8.897103336478352e-17,-1.1779547303443153e-16
1731002569738397305,730450816,-8.8972232677884e-17,-1.1779581403727935e-16
1731002569838424866,830458496,-8.897055881356642e-17,-1.1779533810078738e-16
1731002569941195706,930466944,-8.896868278687388e-17,-1.1779480465211048e-16
1731002570042520650,30469248,-8.896792167432933e-17,-1.1779458822035233e-16
1731002570138969918,130474112,-8.896489416438972e-17,-1.1779372725786172e-16
1731002570243896519,230474368,-8.896347303830268e-17,-1.1779332308938838e-16
1731002570484503234,330474368,-8.896050456516165e-17,-1.1779247879539508e-16
1731002570520230390,430474368,-8.89584684976577e-17,-1.1779189964973258e-16
1731002570541330250,530473856,-8.895671601801264e-17,-1.1779140113826015e-16
1731002570642657761,630474112,-8.895459855526019e-17,-1.177907987658626e-16
1731002570738497453,730475904,-8.895323646802258e-17,-1.1779041125973007e-16
1731002571045160632,830475648,-8.895140259757548e-17,-1.1778988950704435e-16
1731002571054428169,930475648,-8.895005744492366e-17,-1.1778950677935863e-16
1731002571128438778,30475648,-8.895084093508287e-17,-1.1778972970282472e-16
1731002571139237239,130484864,-8.894886666044185e-17,-1.1778916795920541e-16
1731002571240352220,230484352,-8.894701039853484e-17,-1.1778863976131715e-16
1731002571338380498,330484096,-8.894513722157722e-17,-1.1778810671820875e-16
1731002571443702154,430484096,-8.89430086117777e-17,-1.1778750094842424e-16
1731002571538552224,530485376,-8.894075629436478e-17,-1.177868599280673e-16
1731002571638431173,630493824,-8.893596264275865e-17,-1.1778549547679642e-16
1731002571741156942,730494080,-8.893419059328849e-17,-1.1778499103231667e-16
1731002572132218264,830494080,-8.893256467684503e-17,-1.177845281617727e-16
1731002572138371028,930494080,-8.893268816474014e-17,-1.177845633175113e-16
1731002572198495121,30494080,-8.892998677781162e-17,-1.177837942283697e-16
1731002572228218510,130494080,-8.892788340078682e-17,-1.1778319534721661e-16
1731002572238243700,230497920,-8.892649053094722e-17,-1.1778279874190348e-16
1731002572343599846,330497664,-8.892521566134787e-17,-1.177824357203328e-16
1731002572438115741,430497152,-8.8926147973112e-17,-1.177827011993667e-16
1731002572538727122,530505600,-8.892629684065456e-17,-1.177827435891811e-16
1731002572640174478,630505344,-8.892570708575566e-17,-1.177825756561451e-16
1731002572742761808,730506112,-8.892399407846808e-17,-1.1778208785826222e-16
1731002572838407535,830505600,-8.892317130627896e-17,-1.1778185355515261e-16
1731002572941077957,930506112,-8.892125616120988e-17,-1.1778130814993525e-16
1731002573042564790,30507904,-8.891895068172779e-17,-1.1778065153854564e-16
1731002573138382209,130507392,-8.892022278650846e-17,-1.177810138459978e-16
1731002573240730052,230509952,-8.892117749847378e-17,-1.1778128574722232e-16
1731002573337414445,330512256,-8.89192399512044e-17,-1.1778073392652859e-16
1731002573438852865,430520960,-8.891937189626381e-17,-1.1778077150606735e-16
1731002573541035730,530520704,-8.891594319573287e-17,-1.177797949190676e-16
1731002573638400479,630521984,-8.891375848365981e-17,-1.177791725974689e-16
1731002573738638237,730524032,-8.89094003002099e-17,-1.1777793102533936e-16
1731002573843790509,830525824,-8.890658107305362e-17,-1.1777712778273417e-16
1731002573939034307,930525056,-8.890549994626363e-17,-1.177768197331814e-16
1731002574038806414,30531200,-8.89056291406573e-17,-1.1777685654559403e-16
1731002574143812978,130532736,-8.890234095317397e-17,-1.1777591956782946e-16
1731002574239275432,230539392,-8.890374494715436e-17,-1.1777631965178902e-16
1731002574338678776,330542976,-8.890527814012475e-17,-1.1777675653179133e-16
1731002574519947668,430542976,-8.89069012040089e-17,-1.1777721899680127e-16
1731002574552996466,530542976,-8.890560947589728e-17,-1.177768509423634e-16
1731002574638603550,630548864,-8.890372528250617e-17,-1.177763140482501e-16
1731002574737989061,730551936,-8.890053543251164e-17,-1.17775405037703e-16
1731002574837819708,830553216,-8.890080502382344e-17,-1.177754818666678e-16
1731002574961060099,930561664,-8.889810087682794e-17,-1.1777471120028483e-16
1731002575043980608,30564736,-8.889715742239817e-17,-1.1777444230538738e-16
1731002575138661723,130571392,-8.889756169813887e-17,-1.1777455752942405e-16
1731002575238647241,230579072,-8.889814020546035e-17,-1.1777472240920056e-16
1731002575343661007,330579328,-8.889565787745241e-17,-1.1777401490175576e-16
1731002575438365728,430578560,-8.889604545052547e-17,-1.1777412537067231e-16
1731002575538841657,530584960,-8.889486328336964e-17,-1.1777378841641742e-16
1731002575644149438,630587776,-8.889338066324036e-17,-1.1777336580562326e-16
1731002575738268352,730588544,-8.889189530051389e-17,-1.1777294239283347e-16
1731002575838328418,830588288,-8.8890089825093e-17,-1.177724277024596e-16
1731002575943947558,930590080,-8.88890986032617e-17,-1.1777214512020744e-16
1731002576037962900,30591360,-8.888795853184757e-17,-1.1777182009205135e-16
1731002576138344808,130590848,-8.888886834751222e-17,-1.17772079476508e-16
1731002576244005303,230592384,-8.888734367333342e-17,-1.177716447942815e-16
1731002576339674105,330593152,-8.888798940156905e-17,-1.177718288929981e-16
1731002576438543572,430601344,-8.88870235579089e-17,-1.1777155352716314e-16
1731002576544376748,530603392,-8.888706288522939e-17,-1.177715647397045e-16
1731002576638579379,630604672,-8.888506925273534e-17,-1.1777099632085599e-16
1731002576738923749,730607488,-8.888253372318011e-17,-1.1777027334513404e-16
1731002576838712553,830610304,-8.888095853953353e-17,-1.177698241707586e-16
1731002576939279439,930617984,-8.887759189567283e-17,-1.1776886407288782e-16
1731002577038638583,30626432,-8.887845390444802e-17,-1.1776910991004595e-16
1731002577139735587,130627712,-8.887472510040714e-17,-1.1776804643955834e-16
1731002577238576514,230628480,-8.887332395393415e-17,-1.1776764679373248e-16
1731002577338724411,330636672,-8.887261080166531e-17,-1.177674433760082e-16
1731002577438824792,430638720,-8.886896070081884e-17,-1.17766402157484e-16
1731002577539807748,530645888,-8.88661136278293e-17,-1.17765589923725e-16
1731002577638629502,630653824,-8.886200585301367e-17,-1.1776441789657979e-16
1731002577743913436,730654080,-8.885795710534084e-17,-1.1776326255938695e-16
