timestamp,nanoseconds,roll,pitch
1730928637619342495,619110144,-1.302789647243531e-16,-1.2221511682084486e-16
1730928637719501894,719116544,-1.3025572214407257e-16,-1.2221660070382935e-16
1730928637819371544,819123968,-1.3056331439442737e-16,-1.2219660366058842e-16
1730928637918255479,919128576,-1.3012912460276356e-16,-1.22224605191601e-16
1730928638020291907,19133440,-1.302516300197968e-16,-1.2221686149905773e-16
1730928638119525924,119140864,-1.3028161393772094e-16,-1.2221494740455798e-16
1730928638218652484,219147520,-1.3015027603934562e-16,-1.2222327699267415e-16
1730928638320394372,319151872,-1.3022431551895344e-16,-1.2221859875611542e-16
1730928638419526937,419159040,-1.3021096736414918e-16,-1.2221944549608148e-16
1730928638519083918,519165184,-1.3016683004371917e-16,-1.2222223492478436e-16
1730928638620020518,619171328,-1.301797041741841e-16,-1.222214229474305e-16
1730928638719348573,719178752,-1.301635728011187e-16,-1.2222244014477283e-16
1730928638817870106,819185664,-1.3015165720746866e-16,-1.222231901347677e-16
1730928638920301777,919190784,-1.3014897725087614e-16,-1.2222335865565286e-16
1730928639019681637,19198976,-1.3014410163762397e-16,-1.2222366509240596e-16
1730928639118147255,119204864,-1.3013234071232284e-16,-1.2222440347374053e-16
1730928639220088886,219209216,-1.3012467146973526e-16,-1.2222488435664777e-16
1730928639319449627,319216640,-1.3011933207374397e-16,-1.222252188664155e-16
1730928639418232931,419224320,-1.3010949830445042e-16,-1.2222583433303637e-16
1730928639549097895,549224320,-1.3009635532037865e-16,-1.2222665567347193e-16
1730928639619074528,619228160,-1.3008830459218938e-16,-1.2222715808442857e-16
1730928639718185779,719229696,-1.300810895745615e-16,-1.2222760789000283e-16
1730928639819986945,819230208,-1.3007113203657807e-16,-1.2222822797020615e-16
1730928639919264952,919233280,-1.3006248327303452e-16,-1.2222876588899683e-16
1730928640018251160,19235072,-1.3005279403345185e-16,-1.2222936779162327e-16
1730928640120879915,119235328,-1.300445371622266e-16,-1.2222988010599632e-16
1730928640218242684,219223552,-1.3003564112312085e-16,-1.2223043145223572e-16
1730928640320003764,319223552,-1.3002834288441097e-16,-1.2223088328691622e-16
1730928640419212584,419226368,-1.3001909662596921e-16,-1.2223145509553426e-16
1730928640518945610,519229184,-1.3001112797175377e-16,-1.2223194733105292e-16
1730928640618107017,619231488,-1.300037372733905e-16,-1.222324033992684e-16
1730928640719308907,719232512,-1.2999452147797527e-16,-1.2223297146290394e-16
1730928640818910558,819235584,-1.2998651216493471e-16,-1.2223346459222388e-16
1730928640918125516,919235328,-1.2997677010717495e-16,-1.2223406369567867e-16
1730928641020394363,19234304,-1.2996792557505416e-16,-1.2223460692937776e-16
1730928641119105196,119235584,-1.2996225619276398e-16,-1.2223495480660889e-16
1730928641218118449,219237632,-1.2995280301722026e-16,-1.2223553427306076e-16
1730928641319515778,319238656,-1.2994280426928178e-16,-1.2223614638377845e-16
1730928641419113269,419241984,-1.2993555687063886e-16,-1.2223658954719053e-16
1730928641518232536,519244288,-1.299287738449757e-16,-1.2223700392442184e-16
1730928641619629029,619249920,-1.2992431028099636e-16,-1.2223727639888471e-16
1730928641720222233,719249920,-1.2991692924241904e-16,-1.2223772660916357e-16
1730928641819031070,819252736,-1.2991010495707024e-16,-1.222381424619891e-16
1730928641918635946,919255552,-1.299034866320643e-16,-1.2223854539890764e-16
1730928642019876476,19256576,-1.2989770346085203e-16,-1.2223889719553858e-16
1730928642119033986,119259136,-1.2989150830272694e-16,-1.2223927374912653e-16
1730928642218392499,219260416,-1.2988480752226343e-16,-1.2223968068064718e-16
1730928642320098119,319261696,-1.2987524100393734e-16,-1.2224026100660036e-16
1730928642419398151,419262720,-1.298672000001309e-16,-1.222407482102588e-16
1730928642518471472,519266048,-1.2985899417313238e-16,-1.222412448532272e-16
1730928642619822347,619271936,-1.2985185009543205e-16,-1.2224167678553823e-16
1730928642719121624,719270656,-1.2984526278975558e-16,-1.2224207468397915e-16
1730928642819124971,819270400,-1.2983779906566405e-16,-1.2224252509092236e-16
1730928642919741196,919272192,-1.2982998512614446e-16,-1.222429961419523e-16
1730928643019084915,19275264,-1.2982312933747096e-16,-1.2224340901951168e-16
1730928643118375607,119277056,-1.298131505375134e-16,-1.2224400928521916e-16
1730928643220138684,219279616,-1.298073564988658e-16,-1.2224435744523932e-16
1730928643319090144,319282176,-1.2979887202533412e-16,-1.2224486677445157e-16
1730928643418522948,419281920,-1.2979434637460883e-16,-1.222451382109145e-16
1730928643520109635,519280128,-1.2978755288373306e-16,-1.2224554535073456e-16
1730928643619412099,619282944,-1.2978235678693342e-16,-1.2224585650161192e-16
1730928643718680795,719284992,-1.2977674867793586e-16,-1.2224619207574857e-16
1730928643820109693,819283200,-1.29766882642286e-16,-1.2224678180608408e-16
1730928643919895668,919283968,-1.2976114089676103e-16,-1.2224712464412548e-16
1730928644019662999,19286528,-1.2975377986668068e-16,-1.2224756377330848e-16
1730928644118528414,119285248,-1.2974710984186052e-16,-1.222479612957823e-16
1730928644219747507,219283968,-1.297393055463473e-16,-1.222484259552591e-16
1730928644319981479,319283968,-1.2973318169421441e-16,-1.2224879021282904e-16
1730928644419416629,419286528,-1.297243261034062e-16,-1.2224931641458734e-16
1730928644518377432,519287808,-1.297174805713947e-16,-1.2224972273691807e-16
1730928644620210546,619288320,-1.2970860431187845e-16,-1.222502490220247e-16
1730928644719074850,719290624,-1.2970111949022427e-16,-1.222506923043337e-16
1730928644818353464,819294208,-1.2969476891433032e-16,-1.2225106805127106e-16
1730928644920123486,919292416,-1.2968945958521091e-16,-1.2225138193628597e-16
1730928645019142735,19294976,-1.2968312957445049e-16,-1.2225175586112756e-16
1730928645118449373,119294720,-1.2967454158413692e-16,-1.2225226264297392e-16
1730928645220004115,219297024,-1.2966693303216678e-16,-1.2225271112188487e-16
1730928645319399941,319297024,-1.296605205469953e-16,-1.2225308873077078e-16
1730928645418468749,419298560,-1.296517058468704e-16,-1.222536072468596e-16
1730928645519780847,519298816,-1.2964603557688902e-16,-1.2225394045785287e-16
1730928645619366503,619301632,-1.296396436285628e-16,-1.2225431576154618e-16
1730928645719215133,719304192,-1.2962963272892878e-16,-1.2225490287832615e-16
1730928645819574705,819304448,-1.2962157077152203e-16,-1.2225537509607752e-16
1730928645919949667,919306496,-1.296128689164788e-16,-1.2225588419627882e-16
1730928646018521117,19308032,-1.296089821236051e-16,-1.222561113914839e-16
1730928646120073314,119308288,-1.2960330173693778e-16,-1.2225644320483954e-16
1730928646220237273,219308800,-1.2959494004408076e-16,-1.2225693116182187e-16
1730928646319487494,319311616,-1.2958756902951782e-16,-1.2225736083065547e-16
1730928646418419688,419313664,-1.295776814966375e-16,-1.2225793649131506e-16
1730928646520058275,519313920,-1.2956940271177108e-16,-1.22258417872128e-16
1730928646619227666,619314688,-1.2956303113182824e-16,-1.2225878797296078e-16
1730928646718602879,719316224,-1.2955920605463184e-16,-1.2225900999709146e-16
1730928646819833595,819316736,-1.295502879142506e-16,-1.2225952717844033e-16
1730928646919184407,919319552,-1.2954300915468952e-16,-1.222599488049516e-16
1730928647018769310,19321344,-1.295354207300881e-16,-1.2226038790606173e-16
1730928647119720838,119322112,-1.2952754383593637e-16,-1.222608431994855e-16
1730928647219402765,219324928,-1.2952093489690343e-16,-1.2226122481083363e-16
1730928647318784096,319326976,-1.2951259407948665e-16,-1.2226170591213292e-16
1730928647420074750,419327488,-1.2950447986578946e-16,-1.2226217339499456e-16
1730928647519243362,519330048,-1.2949670646601032e-16,-1.2226262073586e-16
1730928647618453084,619332096,-1.2948948874046655e-16,-1.2226303565501927e-16
1730928647720103150,719332096,-1.294830863109436e-16,-1.2226340334816564e-16
1730928647819313364,819334656,-1.2947779705019663e-16,-1.2226370685801606e-16
1730928647918402744,919337472,-1.2947149760369918e-16,-1.2226406803510262e-16
1730928648019928666,19337728,-1.294638577112914e-16,-1.2226450562935579e-16
1730928648119895648,119336704,-1.2945872322664909e-16,-1.2226479945090342e-16
1730928648219189075,219338240,-1.2945382596923076e-16,-1.2226507949552686e-16
1730928648319869509,319338496,-1.2944835061203025e-16,-1.222653923651755e-16
1730928648419164696,419341312,-1.2944199986173317e-16,-1.2226575494788318e-16
1730928648518834958,519343872,-1.294351634265447e-16,-1.222661448898679e-16
1730928648619891082,619343872,-1.2943052396120702e-16,-1.2226640930091479e-16
1730928648719687001,719346432,-1.2942655441773557e-16,-1.2226663539176608e-16
1730928648818944733,819347968,-1.2942168828566142e-16,-1.222669123726671e-16
1730928648920100922,919348736,-1.2941657430391384e-16,-1.2226720325181353e-16
1730928649019508234,19351296,-1.2941140850638657e-16,-1.22267496860337e-16
1730928649118938667,119353088,-1.2940555156863976e-16,-1.222678294863477e-16
1730928649220156215,219353600,-1.2939934492156337e-16,-1.2226818166580237e-16
1730928649320340658,319353856,-1.2939294221995512e-16,-1.2226854463862997e-16
1730928649419868195,419356416,-1.2938677674511502e-16,-1.2226889384503907e-16
1730928649518508724,519357696,-1.2938150785314115e-16,-1.2226919202272124e-16
1730928649620011359,619358464,-1.2937217687388206e-16,-1.222697195235924e-16
1730928649719518185,719361280,-1.2936785635714288e-16,-1.222699635299838e-16
1730928649819551101,819363584,-1.2935933951005954e-16,-1.2227044408066567e-16
1730928649918517914,919365120,-1.293537102523921e-16,-1.2227076137664888e-16
1730928650019806639,19366400,-1.2934882276703229e-16,-1.2227103665139895e-16
1730928650119331250,119368960,-1.293438016263279e-16,-1.2227131924983745e-16
1730928650218520828,219370752,-1.293390277376089e-16,-1.2227158774068787e-16
1730928650320136490,319372800,-1.2933351146629955e-16,-1.222718977514245e-16
1730928650419280427,419375360,-1.2932544838372486e-16,-1.2227235044209095e-16
1730928650518355706,519376896,-1.2932063324369767e-16,-1.222726205271224e-16
1730928650620257292,619377152,-1.293139000413239e-16,-1.22272997878829e-16
1730928650719754852,719378944,-1.293085279463638e-16,-1.2227329868265823e-16
1730928650818700784,819379968,-1.2930186711535119e-16,-1.222736713188997e-16
1730928650919900414,919380736,-1.2929636134087063e-16,-1.2227397906141106e-16
1730928651019507357,19383040,-1.2929138128961889e-16,-1.222742572046821e-16
1730928651118488680,119384064,-1.2928254446624196e-16,-1.2227475025358212e-16
1730928651219092931,219385088,-1.2927701746279076e-16,-1.2227505830605819e-16
1730928651318514126,319386368,-1.292697489417223e-16,-1.222754630420859e-16
1730928651420000855,419386112,-1.2926336589002644e-16,-1.222758181147358e-16
1730928651519746017,519388928,-1.2926030386184566e-16,-1.222759883288131e-16
1730928651618815260,619390720,-1.2925396256788772e-16,-1.2227634058833373e-16
1730928651720211047,719390976,-1.292497554443639e-16,-1.222765741124432e-16
1730928651820034305,819393792,-1.292431456656457e-16,-1.2227694070707816e-16
1730928651918696076,919395840,-1.2923498980770502e-16,-1.2227739255713514e-16
1730928652020059730,19396096,-1.2922994779673187e-16,-1.2227767162120566e-16
1730928652119867599,119398656,-1.292246785315659e-16,-1.2227796304043925e-16
1730928652218887647,219400192,-1.2921987375860658e-16,-1.2227822857218001e-16
1730928652319917054,319400704,-1.2921466685850524e-16,-1.2227851611332838e-16
1730928652420039357,419399680,-1.2920774787358075e-16,-1.2227889785699312e-16
1730928652518652614,519400960,-1.2920282944131521e-16,-1.2227916898464773e-16
1730928652620235145,619401216,-1.291989831274523e-16,-1.2227938087370968e-16
1730928652719605344,719403520,-1.2919247680154986e-16,-1.2227973902355348e-16
1730928652819254572,819405568,-1.2918672289886711e-16,-1.2228005546587741e-16
1730928652920043115,919406336,-1.29180134108282e-16,-1.2228041749026273e-16
1730928653020554681,19408896,-1.2917583439694692e-16,-1.222806535480346e-16
1730928653119430003,119411200,-1.291726274274561e-16,-1.222808295146266e-16
1730928653220014067,219411968,-1.2916698709659777e-16,-1.2228113879523092e-16
1730928653319720840,319414784,-1.291617900924237e-16,-1.2228142353557422e-16
1730928653419469246,419417344,-1.2915794370911473e-16,-1.222816341336565e-16
1730928653518571036,519418880,-1.291525305870312e-16,-1.2228193030862596e-16
1730928653618667788,619422464,-1.2914969452017256e-16,-1.2228208538597826e-16
1730928653720159861,719424000,-1.2914388927095019e-16,-1.2228240261376299e-16
1730928653820474843,819424512,-1.2913986797361494e-16,-1.222826221954582e-16
1730928653918627475,919428096,-1.2913691883024328e-16,-1.2228278314821332e-16
1730928654020340466,19429632,-1.2913314481282548e-16,-1.2228298901532263e-16
1730928654119816118,119432448,-1.2912962866670613e-16,-1.222831807108082e-16
1730928654219104325,219434496,-1.2912456580740676e-16,-1.2228345655285995e-16
1730928654320384509,319435264,-1.2911863684507667e-16,-1.2228377931593275e-16
1730928654419610699,419438080,-1.291126454831505e-16,-1.222841051830521e-16
1730928654519055199,519440128,-1.2910985114397783e-16,-1.222842570650557e-16
1730928654619798224,619441920,-1.2910459218380414e-16,-1.2228454273405797e-16
1730928654720310051,719441152,-1.2909984897276371e-16,-1.2228480019278748e-16
1730928654819056203,819443456,-1.2909514696786974e-16,-1.2228505523274652e-16
1730928654920343408,919443456,-1.2908932041053267e-16,-1.2228537101763245e-16
1730928655019638498,19446272,-1.290857730044059e-16,-1.2228556314183823e-16
1730928655118962197,119447552,-1.2908132885289557e-16,-1.2228580368729535e-16
1730928655220489145,219448064,-1.2907619403364203e-16,-1.222860814143379e-16
1730928655319936284,319450368,-1.2906992462546095e-16,-1.222864202147156e-16
1730928655419133164,419452928,-1.2906507774251815e-16,-1.2228668192053287e-16
1730928655520500530,519452928,-1.2905877711314312e-16,-1.2228702183288514e-16
1730928655619798908,619455488,-1.290544565595247e-16,-1.2228725473404973e-16
1730928655718772960,719457280,-1.2904912561800032e-16,-1.2228754188959448e-16
1730928655820979223,819458560,-1.2904452655077183e-16,-1.2228778943486065e-16
1730928655919929996,919458816,-1.290371124353948e-16,-1.2228818813515865e-16
1730928656019482173,19461632,-1.2903390527163608e-16,-1.2228836046340967e-16
1730928656118956835,119461376,-1.2902945043604762e-16,-1.2228859969196263e-16
1730928656220510258,219461888,-1.2902379971981089e-16,-1.2228890290619687e-16
1730928656319806449,319460608,-1.290183444991218e-16,-1.2228919538182402e-16
1730928656419816712,419459072,-1.2901229160204632e-16,-1.2228951961558586e-16
1730928656518407808,519461376,-1.2900847615907082e-16,-1.2228972384191241e-16
1730928656620594038,619461376,-1.2900411429096563e-16,-1.2228995717006996e-16
1730928656719692392,719464448,-1.2900017462863223e-16,-1.2229016777919311e-16
1730928656818806591,819465728,-1.2899478173053184e-16,-1.2229045587000615e-16
1730928656920380313,919466240,-1.2899121412013507e-16,-1.2229064632213016e-16
1730928657019564595,19464960,-1.28987666563931e-16,-1.2229083560019125e-16
1730928657118758042,119466752,-1.2898342831250105e-16,-1.2229106159464477e-16
1730928657219935735,219468800,-1.2897900456801758e-16,-1.2229129732295028e-16
1730928657320395172,319471616,-1.2898330465596008e-16,-1.222910681861176e-16
1730928657419087238,419473920,-1.2899545235733828e-16,-1.222904200578341e-16
1730928657520318238,519474944,-1.29014023868257e-16,-1.2228942685447935e-16
1730928657619867467,619475712,-1.29042742509523e-16,-1.2228788541436822e-16
1730928657719071329,719477504,-1.2908075181997772e-16,-1.2228583490806792e-16
1730928657820518052,819478272,-1.2912458641522788e-16,-1.222834554305008e-16
1730928657920736334,919478272,-1.2917872110243262e-16,-1.2228049508220224e-16
1730928658018837165,19477760,-1.2923977451109036e-16,-1.222771275416176e-16
1730928658120314941,119478272,-1.2930751769152343e-16,-1.2227335522418258e-16
1730928658220402791,219480832,-1.2938941590029616e-16,-1.2226874440407435e-16
1730928658320196004,319482880,-1.2947477654505556e-16,-1.2226388007850951e-16
1730928658420299398,419483648,-1.2956723764878194e-16,-1.2225854366977024e-16
1730928658521381372,519486464,-1.2967019107381835e-16,-1.2225251913786854e-16
1730928658619218073,619488768,-1.2977829490631436e-16,-1.2224609957938753e-16
1730928658721212840,719489280,-1.2989238467723494e-16,-1.2223922050054034e-16
1730928658820075595,819492352,-1.3001122097573453e-16,-1.2223194158906761e-16
1730928658920521859,919492608,-1.3013887589218895e-16,-1.2222399331848967e-16
1730928659020330507,19493376,-1.3027041985068906e-16,-1.222156628696618e-16
1730928659125903711,119493376,-1.3040718306379963e-16,-1.2220685115960425e-16
1730928659219021256,219495424,-1.3054739153472588e-16,-1.2219765791326216e-16
1730928659321173217,319496704,-1.3069217805849928e-16,-1.2218799491321947e-16
1730928659420742195,419495424,-1.308421802486695e-16,-1.2217780205411094e-16
1730928659520674040,519495936,-1.3099322381329378e-16,-1.2216735147161433e-16
1730928659620989973,619495680,-1.3115040905393087e-16,-1.2215627669481054e-16
1730928659720226524,719498496,-1.3131093169389e-16,-1.2214475697334855e-16
1730928659819107634,819500288,-1.314704642678426e-16,-1.221330981953865e-16
1730928659921100379,919500544,-1.3163118007695547e-16,-1.221211410911092e-16
1730928660020307181,19500288,-1.3179794115725325e-16,-1.221085093725965e-16
1730928660120204999,119502336,-1.3196634650221315e-16,-1.2209552063314604e-16
1730928660220614690,219503104,-1.321346776662514e-16,-1.2208230408255021e-16
1730928660321131725,319505920,-1.323050335322501e-16,-1.2206869077409185e-16
1730928660418876791,419507712,-1.3247236843669943e-16,-1.2205508591232866e-16
1730928660521024093,519508480,-1.3264485790275206e-16,-1.2204082023139174e-16
1730928660621372754,619507200,-1.3281685770191435e-16,-1.2202635060379872e-16
1730928660719658812,719510016,-1.3299137516578754e-16,-1.2201141960369963e-16
1730928660820973887,819510528,-1.3316207866843935e-16,-1.2199657161790588e-16
1730928660920413835,919513088,-1.3333696496956537e-16,-1.2198111019459166e-16
1730928661020149556,19514880,-1.3351121724206627e-16,-1.2196545346816228e-16
1730928661121125432,119515392,-1.3368561683628844e-16,-1.2194953218943116e-16
1730928661221802912,219514368,-1.3385956790951258e-16,-1.2193340130663565e-16
1730928661319040696,319516928,-1.3403498267425353e-16,-1.219168811964597e-16
1730928661421177906,419517952,-1.3420748884109692e-16,-1.2190038664884346e-16
1730928661520877030,519519488,-1.3438238368543116e-16,-1.218834121751296e-16
1730928661620781327,619518208,-1.3455672646125854e-16,-1.2186623911869644e-16
1730928661721514701,719521280,-1.3472817007124874e-16,-1.2184910601149142e-16
1730928661820073570,819523584,-1.349001515058668e-16,-1.218316743417931e-16
1730928661919254947,919525376,-1.3507141501450253e-16,-1.218140716696675e-16
1730928662021130889,19526144,-1.3523951407086788e-16,-1.2179655758231382e-16
1730928662120901520,119525888,-1.3540603168766214e-16,-1.217789770071499e-16
1730928662220377833,219528192,-1.355749882713509e-16,-1.2176090358326453e-16
1730928662321238660,319528960,-1.3574328756861486e-16,-1.2174266468823864e-16
1730928662420024288,419532800,-1.3591245374694432e-16,-1.2172409459748033e-16
1730928662519327280,519534848,-1.360807767447342e-16,-1.2170538087420242e-16
1730928662620629241,619533824,-1.3624775539949337e-16,-1.2168658371735167e-16
1730928662721037016,719534080,-1.3641339976258904e-16,-1.2166770747090075e-16
1730928662820823674,819535104,-1.3657911684675301e-16,-1.2164859430634896e-16
1730928662922782344,919535104,-1.3674240061854496e-16,-1.216295380165632e-16
1730928663021556181,19535104,-1.3690878759757345e-16,-1.2160989096231092e-16
1730928663119196364,119536640,-1.3707540036713726e-16,-1.2158998591364477e-16
1730928663220959324,219537408,-1.3724176555215477e-16,-1.2156987935620795e-16
1730928663320042538,319539968,-1.374046317256914e-16,-1.215499718901855e-16
1730928663421038729,419540992,-1.3757077147618922e-16,-1.2152943604063812e-16
1730928663520894410,519539200,-1.377346531476031e-16,-1.215089533494799e-16
1730928663621392288,619539712,-1.3789890439434514e-16,-1.2148819918548298e-16
1730928663718664509,719542784,-1.380633695721745e-16,-1.2146719189801614e-16
1730928663820749882,819545856,-1.3823120929149107e-16,-1.214455202056893e-16
1730928663919890678,919549184,-1.383969652475648e-16,-1.214238860796832e-16
1730928664019619981,19552768,-1.385641644626753e-16,-1.214018303976889e-16
1730928664120548779,119555328,-1.3872697318567897e-16,-1.2138012870395383e-16
1730928664221220470,219554048,-1.388927331264739e-16,-1.2135780524667901e-16
1730928664320181876,319556096,-1.3905760797751927e-16,-1.2133537227421298e-16
1730928664419525488,419558144,-1.3922270676771011e-16,-1.2131268013943782e-16
1730928664521190848,519561216,-1.3938786454617165e-16,-1.212897507976206e-16
1730928664620652424,619563776,-1.3955263899629725e-16,-1.2126664620185321e-16
1730928664719952957,719565824,-1.3971759581053946e-16,-1.2124328731814757e-16
1730928664821473990,819565056,-1.3988234300019667e-16,-1.2121972957922297e-16
1730928664919148113,919568128,-1.4004896138355153e-16,-1.211956718362666e-16
1730928665021044946,19568896,-1.4021393691156158e-16,-1.2117162086346455e-16
1730928665119997385,119572480,-1.4038104860711154e-16,-1.2114702455899372e-16
1730928665221393895,219571968,-1.4054572812392263e-16,-1.2112255579484616e-16
1730928665320840295,319573504,-1.4071025961675535e-16,-1.210978804436965e-16
1730928665420405210,419573504,-1.4087695669412205e-16,-1.2107264716036334e-16
1730928665519069212,519575040,-1.4104239947914128e-16,-1.2104737156338783e-16
1730928665620905344,619576576,-1.4120712993184866e-16,-1.210219748391778e-16
1730928665721349753,719575808,-1.413715393772338e-16,-1.209963986731998e-16
1730928665819216196,819578112,-1.415348988679765e-16,-1.2097075917631508e-16
1730928665921149609,919579136,-1.4169841448890287e-16,-1.2094486876651304e-16
1730928666021103176,19580160,-1.4186381834903113e-16,-1.2091844877695714e-16
1730928666120934953,119578624,-1.4202583010466325e-16,-1.2089234562148947e-16
1730928666220266856,219582720,-1.421891136207566e-16,-1.208658121289695e-16
1730928666320931220,319585536,-1.4235292255842952e-16,-1.2083896569883464e-16
1730928666419370832,419588352,-1.4251458813034536e-16,-1.2081224692540153e-16
1730928666521246026,519589120,-1.4267728982260673e-16,-1.207851324763557e-16
1730928666620265592,619592960,-1.428406378490797e-16,-1.2075768366806478e-16
1730928666719186867,719594752,-1.4300605219690934e-16,-1.207296560559323e-16
1730928666821023780,819595776,-1.4316895496855512e-16,-1.2070182608856567e-16
1730928666920220407,919598848,-1.433309112992236e-16,-1.2067393345054924e-16
1730928667019165733,19601152,-1.43495891824449e-16,-1.2064528980539313e-16
1730928667121003362,119601664,-1.436594021525216e-16,-1.2061667204777982e-16
1730928667220147139,219604992,-1.4382274236344528e-16,-1.2058785591864375e-16
1730928667319384614,319608320,-1.4398463358428703e-16,-1.205590702547051e-16
1730928667421034902,419609088,-1.4414522186406213e-16,-1.205302946457946e-16
1730928667521092728,519609088,-1.4430858552409575e-16,-1.2050079507765884e-16
1730928667620606164,619611648,-1.4447043976407574e-16,-1.204713424847243e-16
1730928667721171154,719614464,-1.446320814537817e-16,-1.2044170430388829e-16
1730928667820977824,819613184,-1.4479577107213396e-16,-1.20411462055481e-16
1730928667920018187,919612160,-1.4495825830707078e-16,-1.2038121430574802e-16
1730928668021005361,19612672,-1.4512043109210015e-16,-1.2035079877262096e-16
1730928668120189657,119611648,-1.4528468044556938e-16,-1.2031976314135313e-16
1730928668219095532,219611392,-1.4544958892285064e-16,-1.2028836928193532e-16
1730928668321096812,319613952,-1.4560907836938534e-16,-1.2025778414219587e-16
1730928668420318508,419617536,-1.4577202167042794e-16,-1.2022631012761694e-16
1730928668519599114,519619328,-1.4593256883325063e-16,-1.2019507484221977e-16
1730928668621000363,619617792,-1.4609189551618803e-16,-1.20163856918547e-16
1730928668720347512,719621120,-1.4625404001868656e-16,-1.2013186160408537e-16
1730928668819394170,819622912,-1.4641488789643217e-16,-1.2009989743647598e-16
1730928668921125686,919623936,-1.4657315181251986e-16,-1.2006822814288682e-16
1730928669020200532,19623936,-1.4673231112519924e-16,-1.200361608101971e-16
1730928669120340273,119625984,-1.468925349868614e-16,-1.200036571242468e-16
1730928669220641724,219626752,-1.470502772243067e-16,-1.1997143923263643e-16
1730928669320102084,319630336,-1.4720550636454384e-16,-1.1993952364920847e-16
1730928669419501885,419632640,-1.4735821720578355e-16,-1.199079214554142e-16
1730928669521128988,519633664,-1.4751292697196786e-16,-1.1987569872988614e-16
1730928669620404529,619632640,-1.4766945500591342e-16,-1.198428852257059e-16
1730928669719437552,719635200,-1.47823188997792e-16,-1.1981044964318893e-16
1730928669821074089,819636480,-1.4797463728420448e-16,-1.1977829478510054e-16
1730928669920193166,919635456,-1.48123964216307e-16,-1.1974639433298062e-16
1730928670020067107,19634432,-1.4827617275581434e-16,-1.1971367784816194e-16
1730928670120921055,119636736,-1.4842601735719035e-16,-1.1968127165441366e-16
1730928670221102458,219636736,-1.4857615507665146e-16,-1.1964860505449788e-16
1730928670320007722,319641088,-1.4872238763357493e-16,-1.1961659839658778e-16
1730928670421167558,419641344,-1.4886948240250102e-16,-1.195842139757613e-16
1730928670520326086,519644160,-1.490167618167207e-16,-1.1955159879018285e-16
1730928670620227352,619646208,-1.4916127282901915e-16,-1.195194116174757e-16
1730928670721765792,719646720,-1.4930825846625028e-16,-1.194864850816494e-16
1730928670820247043,819650304,-1.4945770537189986e-16,-1.1945281245448951e-16
1730928670920130314,919650304,-1.4960199431295465e-16,-1.1942011553281453e-16
1730928671021087740,19650304,-1.4974780406944946e-16,-1.1938688773469657e-16
1730928671120958754,119651328,-1.498922267367382e-16,-1.1935379131785223e-16
1730928671221090129,219652608,-1.5003549426761322e-16,-1.1932077783243673e-16
1730928671320900540,319654656,-1.5017707223001713e-16,-1.1928797566721674e-16
1730928671421433709,419658240,-1.503188334868814e-16,-1.1925495358851086e-16
1730928671519862748,519660544,-1.504601606548856e-16,-1.1922185573436802e-16
1730928671620900239,619661056,-1.506016197378508e-16,-1.1918854997024233e-16
1730928671720039899,719662592,-1.5074242063959214e-16,-1.1915522315918994e-16
1730928671821540645,819664128,-1.5088088716506404e-16,-1.1912227748043162e-16
1730928671920796016,919664640,-1.5101992345946677e-16,-1.1908902507250468e-16
1730928672022486994,19664640,-1.511585556361106e-16,-1.190556984050106e-16
1730928672121321185,119667456,-1.5129730023984767e-16,-1.1902217369804036e-16
1730928672221052127,219668480,-1.5143396134379273e-16,-1.1898898503686236e-16
1730928672321600377,319671296,-1.515730922942305e-16,-1.1895502576757243e-16
1730928672419543093,419673344,-1.5171013158977324e-16,-1.1892140842986007e-16
1730928672521074955,519674880,-1.5184500996446589e-16,-1.1888815766419916e-16
1730928672620138846,619674880,-1.5198239643234714e-16,-1.188541216710825e-16
1730928672720172955,719676672,-1.5211550329143436e-16,-1.1882098509818194e-16
1730928672821174872,819678208,-1.5224890318172857e-16,-1.187876166567899e-16
1730928672920488718,919681792,-1.5238111687766324e-16,-1.187543878181423e-16
1730928673019899018,19684096,-1.5251274851475863e-16,-1.187211497586966e-16
1730928673121061150,119682048,-1.5264232421602478e-16,-1.1868827916455538e-16
1730928673222266772,219682304,-1.5277489842576655e-16,-1.1865449203646745e-16
1730928673319629918,319684352,-1.5290370551468853e-16,-1.1862151384611463e-16
1730928673421071343,419684864,-1.5303149478490398e-16,-1.1858864893113261e-16
1730928673521896253,519684096,-1.531574774252644e-16,-1.1855610489382754e-16
1730928673619516100,619688192,-1.5328351227680463e-16,-1.1852340443329007e-16
1730928673721117700,719686656,-1.5340753900365094e-16,-1.1849108531033924e-16
1730928673820361522,819686400,-1.5353433856214038e-16,-1.184579002774923e-16
1730928673919791606,919688448,-1.5365689165305195e-16,-1.1842568873977727e-16
1730928674021617733,19688960,-1.5378202724895795e-16,-1.1839265848255222e-16
1730928674120755287,119691520,-1.5390749947828425e-16,-1.1835939728011745e-16
1730928674219723824,219693056,-1.5403043884953391e-16,-1.1832666939235955e-16
1730928674321132373,319694848,-1.541553965427559e-16,-1.1829326399343742e-16
1730928674420544714,419697664,-1.5427727870451616e-16,-1.182605444975585e-16
1730928674519425233,519700224,-1.5440144908303152e-16,-1.1822707220306838e-16
1730928674621217078,619699200,-1.5452600359148644e-16,-1.181933557807425e-16
1730928674720628972,719698432,-1.5464925681255566e-16,-1.1815985289651838e-16
