timestamp,nanoseconds,roll,pitch
1730994119798329045,790699776,-0.009600223734267171,0.0016514008210127445
1730994119896118276,889705408,-0.010203699509767801,0.0013203574877788283
1730994119999434426,990709760,-0.004809713547364042,-0.0038438832391528162
1730994120098826317,89716928,-0.006061508021533306,-0.011692382667441914
1730994120198046130,189723072,-0.002634072890232602,-0.01021784935114135
1730994120297239704,290726912,0.001069570691736712,-0.014445351373033226
1730994120398574268,389733312,-0.004615650570434809,-0.016520091843275974
1730994120497601457,489739200,0.0024197997871083753,-0.017338977321490163
1730994120599314264,590743296,0.008210649841896994,-0.015489351918463536
1730994120698296862,690749440,0.014617377122771408,-0.021570829302455713
1730994120797945313,789754560,0.013054753904377051,-0.01860508479469754
1730994120899318800,890759168,0.02065467447105866,-0.01749324826317386
1730994120998399745,989766336,0.02140789623400514,-0.015078079003815257
1730994121097866043,89774016,0.02761337184445724,-0.01036066576991348
1730994121199355312,190778368,0.03474844102719279,-0.011014948585409344
1730994121298559035,289784768,0.03579196565948602,-0.009607465255188097
1730994121397864822,389789888,0.03784083711580283,-0.008596996020847637
1730994121499397420,490792960,0.03729312948639726,-0.009619324092187976
1730994121598464898,590799104,0.03922639185227873,-0.005111715468717995
1730994121697970588,689805760,0.04193734934746455,0.000962893251687864
1730994121799265594,790809600,0.040759393997135754,-0.00028872262118429003
1730994121898166482,889809088,0.03813091040588166,0.00817145858212739
1730994121997855222,990814208,0.03746470009501654,0.0038320202434053443
1730994122099393742,90817280,0.031777771462977306,0.009232498063286508
1730994122198302589,190823680,0.03435080564631028,0.016023956099347758
1730994122297809403,289830592,0.030358812317566156,0.013178454422545848
1730994122399454497,390833920,0.025140304042420843,0.01909749309414589
1730994122498706810,489840064,0.01864151551678638,0.022308875408119436
1730994122598264799,589845696,0.016260433366434148,0.021555705740022236
1730994122699441657,690849792,0.015286914799170914,0.020962774618347384
1730994122798941643,789857472,0.011174958465992191,0.02272712248686231
1730994122897833085,889864384,0.008279642314040691,0.027112876105531106
1730994122999438194,990867968,-0.0009695483531403616,0.02544552244311642
1730994123098566017,89874624,-0.004852102692758869,0.026888622870612614
1730994123197804452,189880000,-0.006095707365218313,0.024877591562828545
1730994123299995013,290884352,-0.00886871939255395,0.028752585181786174
1730994123398472674,389890240,-0.011338416297644056,0.03190096212725095
1730994123498046209,490895104,-0.005157349992832572,-0.003450589954763167
1730994123599535453,590898432,0.011778026833459484,0.016870638825324184
1730994123698943487,689905344,0.030682678496426037,0.022060506909640544
1730994123797756360,790912000,0.038723005252015205,0.021027324003255493
1730994123899447156,890914304,0.053533254086212824,0.026613471550662866
1730994123998426508,989921216,0.05595953742699553,0.023555930361892304
1730994124098102437,89928384,0.05934621955933925,0.021507105534939813
1730994124199524801,190932736,0.05171851190153426,0.017066945105115167
1730994124298554509,289939136,0.026051186082914318,0.018978343482112265
1730994124397869500,389940416,0.018545343680533923,0.01709497783418068
1730994124499579052,490943744,0.023354555141432667,0.0197611176797826
1730994124598600207,590949888,0.04233513544287307,0.01517373921096635
1730994124697982254,689955008,0.06181039642705403,0.020303470431857228
1730994124799529044,790958592,0.06847421806190866,0.017344398434165645
1730994124899048106,889962944,0.07632013858191188,0.018973755138912207
1730994124997862481,989968320,0.05237215782125602,0.014782837222426608
1730994125099455283,90971904,-0.015394017592718042,0.02209113693681772
1730994125198643847,189978304,-0.05010934946364181,0.02057640624330173
1730994125297950582,289982912,-0.09977322713195688,0.019359394515178863
1730994125399279670,390986752,-0.1422979621567671,0.01669320359518024
1730994125499045925,489994176,-0.12399359020350996,0.019899661217629754
1730994125597612162,589998784,-0.130539736085429,0.015668310058045348
1730994125699560904,691002880,-0.10421117192156906,0.019023968955847327
1730994125798572795,791008256,-0.0774943764923936,0.018367477351299923
1730994125897775783,891006720,-0.05327477462919956,0.017746454992824963
1730994125999447205,991008000,0.002781734460998615,0.017622713073428196
1730994126098667090,91012352,0.0313981742950296,0.011679965073944911
1730994126197825091,190017216,0.03660261653268069,0.01733005132713964
1730994126299535554,291021312,0.03663707654100782,0.01906980004293725
1730994126398969562,390024896,0.03933167462799428,0.015188571549761689
1730994126497619649,490029760,0.05475463415984025,0.015000286486653419
1730994126600051355,591032832,0.06580326586886912,0.01585766253843654
1730994126698722906,690040000,0.028915388075300093,0.0185516841191794
1730994126797780799,790044352,0.016859988710803075,0.01879098122067644
1730994126899859733,891049728,0.020148231706912274,0.013010921990743968
1730994126998730412,991055616,0.015566481197496889,0.02290262426350807
1730994127098409353,90060224,0.018067585674863402,0.016670177520723157
1730994127199620989,191063296,0.029435383240428246,0.016548821317207443
1730994127298724690,290067904,0.01786013115147019,0.01968585316694289
1730994127398032623,390072512,-0.00548537049831078,0.01926000631938848
1730994127499731811,491075584,-0.011439404431466212,0.01804835836289471
1730994127598674789,590080704,-0.01013116977347269,0.020894548746670988
1730994127697902246,690085312,-0.002458460269293566,0.01906924355274729
1730994127799958049,791089152,-0.011082576333570756,0.010685219158923884
1730994127898937925,890093504,-0.0036443496462860345,0.020454656307668195
1730994127997966513,990099136,0.004695038913719402,0.02093998723048387
1730994128099516457,91093760,0.0010018034385833963,0.027705374021199033
1730994128198552977,190101440,0.007583009242637691,0.02476084332501543
1730994128298012007,291107328,-0.001635404365117639,0.026192319309102718
1730994128399451107,391110656,-0.004685536372961514,0.025966770870385344
1730994128498745237,491114752,0.0002128214440213437,0.03185888313503201
1730994128598064578,590119104,0.00037722740122560303,0.023858502649523203
1730994128699876454,691123200,-0.006728345706813386,0.020817783625604724
1730994128798709973,790129088,-0.009055372330024639,0.028715128493324475
1730994128898139089,890129856,0.0052904587355016176,0.01512992444813505
1730994128999759916,991132928,0.02380682409827002,-0.002534166568305044
1730994129098485638,90139328,0.014114390659690635,-0.0026495370245768115
1730994129197962963,190145216,0.004035985029463575,0.006733690038414479
1730994129299353922,291149056,-0.006126290698546907,0.02696764980435842
1730994129398889566,390155200,0.0013352651608894987,0.01865761734777399
1730994129497906798,490161088,-0.007729322160289528,0.02153456952852481
1730994129599683237,591164416,-0.007322638073097418,0.03192394649798201
1730994129698647776,690171328,0.008055683036557779,0.03400465056488209
1730994129797942218,791176704,0.006725537746843748,0.03901741220332014
1730994129899954506,891179264,0.002386337579161794,0.03414690368987552
1730994129998739849,991185920,-0.0002744289396285598,0.040282769409288224
1730994130097794738,90191808,0.0013081550580655076,0.035665901953297
1730994130199641065,191193856,0.004224376559427711,0.03239287178538794
1730994130298642881,290200000,-0.0022331833866522563,0.03430529125966251
1730994130397890610,390205376,0.0007517219031371127,0.03345731452631009
1730994130499548076,491206144,-0.0025636584342523744,0.03199570937664785
1730994130598713374,590212288,-0.0011223835808952792,0.005646286241400743
1730994130697975805,690216640,-0.0015222055257559958,-0.01595570765417393
1730994130799764898,791219200,0.0008907794789306395,-0.024310302455583202
1730994130898771910,891224832,0.015473811989772724,-0.015505388978014827
1730994130997944575,990229952,0.025435167467279293,-0.0056458040035962664
1730994131099776674,91223808,0.01671188295137095,-0.00016376874850024546
1730994131198682485,190228928,0.005788676751764183,0.005014254243783776
1730994131298136729,290233280,-0.016468826471592635,0.006421618565714092
1730994131399825622,391235840,-0.016036236261326615,0.00356876491808662
1730994131498847878,490241472,-0.020800190407681968,0.0022060827256590873
1730994131598091179,590246336,-0.012290926240269404,0.00429558117207767
1730994131699793795,691249408,-0.008660382624530618,0.010802420983319943
1730994131798761912,790250688,0.003990841456815329,0.013756341075114515
1730994131898067997,890252992,-0.002794368130266632,0.016693085312473207
1730994131999753627,991256320,0.0013221688619056541,0.014987819174307368
1730994132098905717,90263232,0.002552007059373544,0.014191276274943484
1730994132198098777,191267584,0.0029581289320386264,0.019742860614899813
1730994132299766990,291270400,0.005417594119719383,0.02131165482500174
1730994132398843486,391276288,0.0011500494075293189,0.023230876284105223
1730994132498306778,490276800,0.002079539398899694,0.019536842577506756
1730994132599757472,591279872,0.005208783826392991,0.02088391106023191
1730994132698628735,690285248,0.004624102050825728,0.015346689609612241
1730994132798108719,790289856,0.004496868886338208,0.02328087530480828
1730994132899803337,891291904,0.00408436473821526,0.023919130334504504
1730994132998666868,990285760,0.02405765542213456,-0.0038008832168664403
1730994133097947006,90289856,0.03280523050297031,0.00699412486105077
1730994133199652171,191293184,0.025535587841520862,0.017374380304999548
1730994133298670708,291299584,0.04160994469498644,0.02429337834099193
1730994133398277817,390304192,-0.0008623584230360528,0.022300977394712283
1730994133499848276,491306752,-0.027317357471877312,0.02094208649897617
1730994133598999128,590312384,-0.02615077979877023,0.020467051203902936
1730994133698035100,690316480,-0.014177822424477324,0.052711271211300446
1730994133799847156,791319040,-0.0002099722683476592,0.056181622109581116
1730994133898772989,890325696,0.0016494784444536714,0.04854174860401381
1730994133997941312,990329280,0.006540519215404006,0.048750578639319114
1730994134099748733,91323136,0.005454982780858276,0.046297789278406894
1730994134198901047,191329792,0.0025591837878894464,0.04976567871761688
1730994134298095359,290334656,0.0046193525608442835,0.04664747274959042
1730994134399775568,391337984,0.0009376341797366905,0.047099617276829084
1730994134498824932,490344384,-0.0005724252140597406,0.04779535424176797
1730994134598589932,590348992,0.0009569051299115773,0.03859411349032681
1730994134699735181,691352320,-0.002231775792376529,0.036112078150192836
1730994134796679093,791358464,2.6015319246579473e-05,-0.0007716019804080307
1730994134898392858,890362560,-0.00021737430128667502,-0.021403073014129272
1730994134999994959,991365888,0.0002842245545818863,-0.025711678354157365
1730994135098938505,90370496,0.004894963492514475,-0.028222332925633753
1730994135198219147,190375104,-9.991623987637078e-05,-0.03097135138555384
1730994135299827171,291377920,-0.0005237998387043288,-0.022632459986558152
1730994135398993529,390383296,0.0010263007850630978,-0.019687094674454755
1730994135498262021,490386624,0.004170190395046129,-0.012391891307561407
1730994135599831226,591388928,0.0004851667752061619,-0.002630051939030145
1730994135698756717,690394560,0.004007320962923937,0.012612027250282284
1730994135798244887,790398656,0.001204913942211554,0.005302090777046734
1730994135899797038,891400192,0.001402608827892486,0.010446858070255903
1730994135998932694,990406592,0.006603914476235822,0.010085021483355829
1730994136098281751,91411456,0.0026255445836569137,0.0014308133017873405
1730994136199825553,191409408,0.005786003631274064,0.006932705136583808
1730994136299357792,290416064,0.010488634158496947,0.004314795666831957
1730994136398460531,390420416,0.011743336747032977,0.009188434425873632
1730994136500035504,491422976,0.008118919968830468,0.003922342213392618
1730994136598996950,590419392,0.014612584399633184,0.005369523105258596
1730994136698438842,690423744,0.014012453189522888,0.010574609808601232
1730994136799811592,791427840,0.01215154070157728,0.004148444116769745
1730994136898968000,890432448,0.01355265633124468,0.012383415972673987
1730994136996756399,990436544,0.012123733069338916,0.009083026144640616
1730994137099913538,91430400,0.017105450052877065,0.01427696137091047
1730994137198885828,191436032,0.01656891989964591,0.01573699662784804
1730994137298109917,290440128,0.019741697113891333,0.01858493839740278
1730994137399928661,391443200,0.014837382877718635,0.018637071504083027
1730994137499364921,490448064,0.016220286336996036,0.016915962896716326
1730994137598645265,590452160,0.018310835959552352,0.01747263887458067
1730994137699811245,691452928,0.018188949377143,0.021397053278225362
1730994137798874206,790459328,0.0029590567369376687,0.035260659930700884
1730994137898159563,890461120,0.01069865760839432,0.03141739185294753
1730994137999843390,991460864,0.021054104022774398,0.03453512955618082
1730994138098828085,90467264,0.028169200623398758,0.018782357296380715
1730994138198165900,191471616,0.014762607376188553,0.030137815334577163
1730994138299915532,291474176,0.019844925468532018,0.02778313859248946
1730994138398951301,391480576,0.020308145866296052,0.02526559683121396
1730994138498170530,491484416,-1.4807021547216428e-16,-1.1975789901061152e-16
1730994138600069446,591487488,-1.4812784113828635e-16,-1.1974556351962524e-16
1730994138699349288,691493888,-1.4819771205316376e-16,-1.197305678746292e-16
1730994138798042296,790498240,-1.4805614644085522e-16,-1.1976090625768102e-16
1730994138907362575,891499264,-1.4811446251338321e-16,-1.1974842996574392e-16
1730994138998295212,991500544,-1.4868162615944677e-16,-1.1962553889625947e-16
1730994139099840767,90494656,-1.4812208490832322e-16,-1.1974679701609387e-16
1730994139236073573,230492864,-1.4811998476299094e-16,-1.1974724698197306e-16
1730994139299347997,290493888,-1.4833711077022642e-16,-1.1970052275677998e-16
1730994139398834522,390489280,-1.4820512148856918e-16,-1.1972897516559064e-16
1730994139498328386,491483392,-1.4822147143750085e-16,-1.19725458934478e-16
1730994139599768739,590476992,-1.4825336752773835e-16,-1.197185926154226e-16
1730994139699113136,690472640,-1.4826494853525043e-16,-1.1971609735423156e-16
1730994139798300615,791466752,-1.4824534126052902e-16,-1.1972032127918834e-16
1730994139900850424,901459840,-1.4824143398534105e-16,-1.1972116260796204e-16
1730994139999129490,990460352,-1.482847468356504e-16,-1.197118288675687e-16
1730994140098394631,91459072,-1.4828037398702257e-16,-1.1971277194261538e-16
1730994140200038061,190458304,-1.482661966782235e-16,-1.197158283574984e-16
1730994140299157824,290458816,-1.4829269225982915e-16,-1.1971011488140946e-16
1730994140398296126,391458816,-1.4830168495835224e-16,-1.1970817431150925e-16
1730994140499904438,490457536,-1.4829409405886361e-16,-1.197098124281785e-16
1730994140599166268,590457280,-1.4830596840637473e-16,-1.1970724972076854e-16
1730994140698452730,691456512,-1.483153443025559e-16,-1.197052253551483e-16
1730994140798165910,790456256,-1.4832071084813087e-16,-1.1970406630933583e-16
1730994140900133757,891454464,-1.4832390881326733e-16,-1.1970337550542132e-16
1730994140999335037,991454720,-1.483316820426966e-16,-1.1970169600941593e-16
1730994141098372476,91454720,-1.4834003239521504e-16,-1.196998912306503e-16
1730994141199924384,190450880,-1.483433617480443e-16,-1.196991714807957e-16
1730994141299066412,291451904,-1.4834625216952139e-16,-1.1969854654188107e-16
1730994141398200274,390451648,-1.483565410310343e-16,-1.1969632139106388e-16
1730994141500259080,490449344,-1.483654012044312e-16,-1.1969440447778695e-16
1730994141599107341,591450880,-1.4836856559808095e-16,-1.1969371968955905e-16
1730994141698240755,690450880,-1.4837667462387205e-16,-1.1969196446216533e-16
1730994141800072227,790449088,-1.483837563571497e-16,-1.1969043112542811e-16
1730994141899136371,891447296,-1.4839124571087572e-16,-1.1968880905346571e-16
1730994141998444952,990447552,-1.4839751614031528e-16,-1.1968745060329352e-16
1730994142100070775,91440896,-1.48403238355572e-16,-1.1968621062022926e-16
1730994142199204326,191441920,-1.4840978271704548e-16,-1.1968479212997839e-16
1730994142298378148,290441920,-1.4841590139385917e-16,-1.1968346556797243e-16
1730994142400297460,391440128,-1.4842186631244528e-16,-1.1968217202630106e-16
1730994142499169862,491442176,-1.4842883604985025e-16,-1.1968066018705754e-16
1730994142598768720,591441664,-1.4843677044563033e-16,-1.1967893858183058e-16
1730994142699936211,690439872,-1.4844313385986402e-16,-1.196775574501728e-16
1730994142797139347,791440896,-1.4844773934281796e-16,-1.1967655764340523e-16
1730994142898308753,890441664,-1.4845014344961044e-16,-1.1967603566084673e-16
1730994143000045444,990439616,-1.484545171014346e-16,-1.196750859186132e-16
1730994143099043005,91441152,-1.4846119232224132e-16,-1.196736360660316e-16
1730994143198255023,190441920,-1.4846534307277203e-16,-1.1967273432975824e-16
1730994143297451408,290440640,-1.4847320565768368e-16,-1.196710257969613e-16
1730994143399101927,391441664,-1.4847706006876714e-16,-1.1967018803921342e-16
1730994143498418315,491441664,-1.484840491656703e-16,-1.1966866862467416e-16
1730994143600406718,590438080,-1.4849180223724965e-16,-1.196669826235602e-16
1730994143699237599,691438592,-1.484986998050172e-16,-1.1966548222010796e-16
1730994143798382752,790439104,-1.4850240252066077e-16,-1.1966467660974754e-16
1730994143900175720,890437312,-1.4850710100317432e-16,-1.1966365417482035e-16
1730994143999138735,991438592,-1.485108838940156e-16,-1.1966283084102723e-16
1730994144098417149,90438592,-1.4851842274758215e-16,-1.1966118966071856e-16
1730994144200205595,191437056,-1.4852202288466514e-16,-1.1966040574879405e-16
1730994144299463506,291437568,-1.4852704643350444e-16,-1.1965931170644397e-16
1730994144398597050,390437312,-1.485325334064004e-16,-1.1965811648591026e-16
1730994144500145770,490434752,-1.4853712918945924e-16,-1.1965711518934228e-16
1730994144599159952,591435008,-1.4854131948328193e-16,-1.196562020767444e-16
1730994144698831668,690435008,-1.485471003696296e-16,-1.1965494210367032e-16
1730994144800192862,791432192,-1.4855127053132083e-16,-1.1965403301444232e-16
1730994144899229754,891433216,-1.4855713369675679e-16,-1.1965275459533583e-16
1730994144998487444,991433216,-1.4856474319249903e-16,-1.1965109495326532e-16
1730994145100243744,90426816,-1.4856992679563697e-16,-1.1964996411159413e-16
1730994145199225487,191427584,-1.4857475398012995e-16,-1.1964891081375623e-16
1730994145298413153,290427584,-1.485792892453941e-16,-1.1964792102717728e-16
1730994145400128852,390427072,-1.4858330550860526e-16,-1.1964704435842043e-16
1730994145499195627,491427840,-1.4858721252458948e-16,-1.196461914005861e-16
1730994145598746076,590428096,-1.485919593390113e-16,-1.1964515492281493e-16
1730994145700119306,690427072,-1.48596634840791e-16,-1.1964413382343982e-16
1730994145799266771,791428352,-1.4860146395322075e-16,-1.1964307897552687e-16
1730994145896414055,890428864,-1.486064445077659e-16,-1.1964199083340738e-16
1730994146000139287,990426304,-1.4861326041550694e-16,-1.1964050135473878e-16
1730994146099199602,91427072,-1.4861843461573498e-16,-1.196393703663577e-16
1730994146198434015,190426816,-1.4862449975595505e-16,-1.196380443357944e-16
1730994146300319189,291422976,-1.4862951126314689e-16,-1.1963694841949017e-16
1730994146399239596,391422208,-1.4863341578491094e-16,-1.1963609442628742e-16
1730994146498365804,490422208,-1.4863793945626753e-16,-1.1963510484632083e-16
1730994146600077322,590420160,-1.4863962329082535e-16,-1.1963473645173904e-16
1730994146699223567,691420928,-1.486438239127824e-16,-1.1963381731829882e-16
1730994146798647088,791420928,-1.4864692653131e-16,-1.1963313833853662e-16
1730994146900216712,890415040,-1.4865152135548508e-16,-1.196321326482798e-16
1730994146999258967,991415808,-1.4865347909606768e-16,-1.1963170409242874e-16
1730994147098616893,90416064,-1.4865584219452788e-16,-1.1963118675768518e-16
1730994147200184043,190413504,-1.486596663228864e-16,-1.19630349467413e-16
1730994147299274093,291414528,-1.4866678666831124e-16,-1.1962879013135927e-16
1730994147398463361,391414016,-1.4866845036333182e-16,-1.196284257227179e-16
1730994147500382142,490412480,-1.4867249713027098e-16,-1.1962753923497577e-16
1730994147599443948,591412992,-1.486780249088875e-16,-1.196263280838969e-16
1730994147698441830,690413248,-1.4868419180760605e-16,-1.1962497658398172e-16
1730994147800347667,790411456,-1.4868600691010666e-16,-1.1962457873372173e-16
1730994147899327687,891409408,-1.48690044607794e-16,-1.1962369361182032e-16
1730994147998524798,991409152,-1.4869512460256768e-16,-1.1962257980037524e-16
1730994148100248860,90406080,-1.486998013909629e-16,-1.1962155419382476e-16
1730994148199352119,191406336,-1.4870236695332952e-16,-1.1962099149180867e-16
1730994148298678420,290405568,-1.4870968940367328e-16,-1.1961938514949878e-16
1730994148400681593,391403008,-1.487121947730854e-16,-1.196188354331343e-16
1730994148499603072,491404800,-1.4871408103912198e-16,-1.1961842152122566e-16
1730994148598485735,590405056,-1.4871839244543486e-16,-1.196174753327204e-16
1730994148700162759,691403008,-1.4872557216891484e-16,-1.1961589929701213e-16
1730994148799128741,791404288,-1.4873120182398972e-16,-1.196146632040121e-16
1730994148898722585,890400448,-1.487354908723631e-16,-1.196137212791541e-16
1730994149000357943,990397888,-1.4874026755338506e-16,-1.1961267207475222e-16
1730994149099297968,91397888,-1.4874315803387611e-16,-1.1961203707972041e-16
1730994149198528837,190397888,-1.487473979579469e-16,-1.196111054997805e-16
1730994149300414225,290395072,-1.4875398940946792e-16,-1.1960965693834565e-16
1730994149399346013,391395072,-1.4875704236785322e-16,-1.1960898588004353e-16
1730994149498577867,490394816,-1.4876121093266673e-16,-1.196080694729312e-16
1730994149600244564,590393024,-1.4876645280777723e-16,-1.1960691689572734e-16
1730994149699426422,691393536,-1.4877279236410048e-16,-1.196055226399272e-16
1730994149798726229,791393280,-1.4877663571845802e-16,-1.196046772011928e-16
1730994149900482442,890389952,-1.4878216244000723e-16,-1.1960346123817064e-16
1730994149999235762,991391744,-1.4878695875625222e-16,-1.1960240575844622e-16
1730994150098543220,90391488,-1.487918774805242e-16,-1.196013231321063e-16
1730994150200466776,190388672,-1.4879660246358696e-16,-1.1960028294907944e-16
1730994150299236254,291387136,-1.4879926103998943e-16,-1.1959969758981834e-16
1730994150398284854,390387392,-1.4880348941531487e-16,-1.1959876646818215e-16
1730994150500207058,491384576,-1.488072212175944e-16,-1.1959794456563934e-16
1730994150599304835,591386368,-1.4881267638236293e-16,-1.1959674288524945e-16
1730994150699317492,690386112,-1.488166018118792e-16,-1.1959587801820516e-16
1730994150800407059,790383296,-1.48824207698284e-16,-1.1959420187302932e-16
1730994150899432973,891384576,-1.4882818206200288e-16,-1.19593325821927e-16
1730994150998807857,991384320,-1.4883223875255133e-16,-1.1959243148106356e-16
1730994151100290786,90377920,-1.4883861544606204e-16,-1.1959102537903085e-16
1730994151199342811,191378944,-1.4884460906946187e-16,-1.1958970342136562e-16
1730994151299112798,291375616,-1.488485431979557e-16,-1.1958883553606047e-16
1730994151400262870,390373824,-1.4885572338150571e-16,-1.1958725120744942e-16
1730994151499444330,491373568,-1.4885923217718725e-16,-1.1958647681691805e-16
1730994151598759318,590374592,-1.4886353132306831e-16,-1.1958552784906427e-16
1730994151700369140,690372288,-1.4886738296155046e-16,-1.1958467752367052e-16
1730994151799695593,791370240,-1.488705376769092e-16,-1.1958398096092312e-16
1730994151898792861,890371264,-1.4887422893491996e-16,-1.1958316581847562e-16
1730994152000380443,990370496,-1.4887580071816204e-16,-1.195828186844807e-16
1730994152099368825,91370752,-1.488784878793874e-16,-1.1958222516505145e-16
1730994152198510079,190371520,-1.4888100358553708e-16,-1.1958166945789817e-16
1730994152300179400,290369472,-1.4888261324363693e-16,-1.195813138631964e-16
1730994152399710230,391369728,-1.4888400244765842e-16,-1.1958100695143843e-16
1730994152496361401,490369472,-1.4888640681052127e-16,-1.1958047572435508e-16
1730994152600354129,591367168,-1.488899154076908e-16,-1.1957970043347834e-16
1730994152699358676,691367936,-1.4889271381529584e-16,-1.1957908199501033e-16
1730994152798899982,790367936,-1.4889544097318377e-16,-1.1957847923639849e-16
1730994152900307365,890363328,-1.4889804787621032e-16,-1.195779029956281e-16
1730994152999446293,991364608,-1.489017589870379e-16,-1.1957708257330665e-16
1730994153097648618,90364096,-1.489054789977391e-16,-1.195762600622331e-16
1730994153200353614,190361792,-1.4890935256413137e-16,-1.195754034702993e-16
1730994153299518145,291362560,-1.4891518290122872e-16,-1.1957411391425858e-16
1730994153398771590,390362304,-1.489202629661793e-16,-1.1957299006057647e-16
1730994153500448261,491360000,-1.4892314137261345e-16,-1.1957235317539153e-16
1730994153599950614,591361024,-1.4892764477965909e-16,-1.1957135659168708e-16
1730994153698700484,690360768,-1.48931943381101e-16,-1.1957040516457476e-16
1730994153800348184,790360000,-1.4893650463906414e-16,-1.1956939542534702e-16
1730994153899435677,891362048,-1.4893776235965984e-16,-1.1956911696789776e-16
1730994153998525721,990362048,-1.4894093670582384e-16,-1.195684141107129e-16
1730994154100389293,90355904,-1.4894461636889425e-16,-1.1956759925666436e-16
1730994154199802644,191356672,-1.4894661532169607e-16,-1.1956715654275691e-16
1730994154298941514,290357184,-1.489497562705609e-16,-1.1956646083682777e-16
1730994154400417197,390354880,-1.4895072012424057e-16,-1.1956624733025222e-16
1730994154499533553,491355392,-1.4895340691314481e-16,-1.195656521272824e-16
1730994154598750916,590355648,-1.4895447094825572e-16,-1.195654163946206e-16
1730994154700459051,691354624,-1.4896157850122014e-16,-1.1956384149029385e-16
1730994154799578508,791355136,-1.4896424519891883e-16,-1.1956325048428498e-16
1730994154898944025,890355648,-1.4896952736559907e-16,-1.1956207964160302e-16
1730994155000392425,991353344,-1.4897567091241804e-16,-1.19560717557814e-16
1730994155099483436,91354368,-1.4897727355298241e-16,-1.1956036218242134e-16
1730994155198866860,191354624,-1.4898067918365275e-16,-1.1955960693055722e-16
1730994155300350636,290352576,-1.4898536463474234e-16,-1.19558567692159e-16
1730994155399486462,391353600,-1.4898588104474903e-16,-1.1955845314004333e-16
1730994155498630588,490353600,-1.4899119415124765e-16,-1.1955727442978403e-16
1730994155600680380,590351040,-1.489965873480743e-16,-1.1955607769815518e-16
1730994155699448821,691352832,-1.490018180109745e-16,-1.1955491678839354e-16
1730994155798916485,790353856,-1.4900651219849962e-16,-1.195538747412191e-16
1730994155900609188,890350784,-1.4901005116703e-16,-1.1955308900942884e-16
1730994155999474413,991351808,-1.4901310268312505e-16,-1.195524114149498e-16
1730994156098879513,91351040,-1.490173694508066e-16,-1.1955146383470007e-16
1730994156200430038,190349248,-1.4902343231366637e-16,-1.1955011709584752e-16
1730994156299558531,291350272,-1.4902528634146104e-16,-1.195497051977258e-16
1730994156398807670,390350784,-1.4902674639745834e-16,-1.1954938080469502e-16
1730994156500473801,490349248,-1.4902895870719694e-16,-1.195488892414102e-16
1730994156599658053,591351808,-1.490321503538739e-16,-1.1954817999904506e-16
1730994156698706120,690351296,-1.4903234397539233e-16,-1.1954813696991962e-16
1730994156800466280,791349248,-1.490368242433121e-16,-1.195471412138319e-16
1730994156899488145,891347968,-1.4903920789841205e-16,-1.1954661136587416e-16
1730994156998841435,990346944,-1.4904361689202997e-16,-1.1954563118648705e-16
1730994157100481866,90340544,-1.4904689078419996e-16,-1.195449032452237e-16
1730994157199534603,191342336,-1.4904979965851406e-16,-1.1954425638577338e-16
1730994157298909317,290342848,-1.4905576199190334e-16,-1.1954293028273946e-16
1730994157400580645,391340800,-1.490585595373932e-16,-1.1954230796347441e-16
1730994157499755495,491341568,-1.4906351585472853e-16,-1.195412052526488e-16
1730994157598941830,591341824,-1.4906724585798655e-16,-1.1954037523721244e-16
1730994157700390656,690339776,-1.4907142314958735e-16,-1.1953944554436093e-16
1730994157799533000,791339776,-1.4907502178869298e-16,-1.1953864451285065e-16
1730994157898945286,890340800,-1.4907569165404872e-16,-1.1953849539302686e-16
1730994158000386421,990338752,-1.4907990894393676e-16,-1.1953755648473716e-16
1730994158099484687,91340032,-1.4908121530972368e-16,-1.195372656128034e-16
1730994158198862110,190340800,-1.4908342519663095e-16,-1.1953677353114457e-16
1730994158300434638,290339776,-1.4908802742919922e-16,-1.1953574860159055e-16
1730994158399997444,391341312,-1.490874599395165e-16,-1.195358749931195e-16
1730994158498793873,490341568,-1.4908966980074139e-16,-1.1953538279601003e-16
1730994158600390528,591340032,-1.4909243602023265e-16,-1.1953476662212016e-16
1730994158699419218,691341312,-1.490916059257508e-16,-1.1953495153227148e-16
1730994158798777986,790341312,-1.4909414067570795e-16,-1.1953438687757762e-16
1730994158900367306,891338240,-1.4909803291744437e-16,-1.1953351971079775e-16
1730994158999892465,991336448,-1.491022900933139e-16,-1.195325710866819e-16
1730994159099156825,90336448,-1.4910632469453848e-16,-1.1953167191186348e-16
1730994159200297603,190333376,-1.4910814948943318e-16,-1.19531265180457e-16
1730994159299566870,291334656,-1.4911154537396224e-16,-1.1953050818856434e-16
1730994159399241784,391333632,-1.4911441383624682e-16,-1.195298686878356e-16
1730994159501003747,490332096,-1.491184973181843e-16,-1.195289581835388e-16
1730994159599724313,591332864,-1.4912113429695243e-16,-1.1952837013189526e-16
1730994159698911662,691332864,-1.49126334802767e-16,-1.195272102295125e-16
1730994159800687790,790330304,-1.4912890944825571e-16,-1.1952663590180358e-16
1730994159899726210,891331328,-1.4913382505494778e-16,-1.1952553921279275e-16
1730994159998869535,991331328,-1.4913440140614044e-16,-1.195254106129298e-16
1730994160100627123,90324416,-1.4913559857979939e-16,-1.1952514348111082e-16
1730994160199680160,191325184,-1.491397330753169e-16,-1.1952422083200846e-16
1730994160298727487,290325184,-1.491437896316897e-16,-1.195233154297909e-16
